year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,16,12,8,31,430,1605492511.430000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,31,549,1605492511.549000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,31,667,1605492511.667000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,31,786,1605492511.786000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,31,903,1605492511.903000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,32,18,1605492512.018000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,32,133,1605492512.133000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,32,251,1605492512.251000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,32,369,1605492512.369000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,32,486,1605492512.486000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,32,601,1605492512.601000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,32,719,1605492512.719000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,32,838,1605492512.838000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,32,958,1605492512.958000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,33,72,1605492513.072000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,33,190,1605492513.190000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,33,310,1605492513.310000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,33,427,1605492513.427000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,33,544,1605492513.544000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,33,662,1605492513.662000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,33,779,1605492513.779000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,33,904,1605492513.904000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,34,24,1605492514.024000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,34,134,1605492514.134000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,34,252,1605492514.252000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,34,366,1605492514.366000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,34,483,1605492514.483000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,34,604,1605492514.604000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,34,723,1605492514.723000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,34,846,1605492514.846000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,34,960,1605492514.960000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,35,76,1605492515.076000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,35,204,1605492515.204000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,35,322,1605492515.322000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,35,437,1605492515.437000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,35,565,1605492515.565000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,35,681,1605492515.681000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,35,803,1605492515.803000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,35,923,1605492515.923000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,36,42,1605492516.042000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,36,161,1605492516.161000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,36,284,1605492516.284000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,36,402,1605492516.402000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,36,525,1605492516.525000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,36,643,1605492516.643000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,36,763,1605492516.763000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,36,887,1605492516.887000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,37,5,1605492517.005000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,37,127,1605492517.127000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,37,247,1605492517.247000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,37,360,1605492517.360000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,37,480,1605492517.480000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,37,604,1605492517.604000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,37,729,1605492517.729000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,37,853,1605492517.853000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,37,970,1605492517.970000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,38,92,1605492518.092000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,38,210,1605492518.210000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,38,328,1605492518.328000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,38,447,1605492518.447000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,38,588,1605492518.588000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,38,724,1605492518.724000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,38,853,1605492518.853000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,38,975,1605492518.975000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,39,94,1605492519.094000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,39,213,1605492519.213000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,39,340,1605492519.340000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,39,456,1605492519.456000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,39,581,1605492519.581000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,39,699,1605492519.699000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,39,820,1605492519.820000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,39,941,1605492519.941000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,40,66,1605492520.066000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,40,186,1605492520.186000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,40,307,1605492520.307000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,40,428,1605492520.428000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,40,551,1605492520.551000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,40,674,1605492520.674000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,40,792,1605492520.792000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,40,913,1605492520.913000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,41,33,1605492521.033000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,41,149,1605492521.149000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,41,263,1605492521.263000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,41,384,1605492521.384000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,41,506,1605492521.506000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,41,629,1605492521.629000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,41,752,1605492521.752000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,41,875,1605492521.875000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,41,990,1605492521.990000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,42,104,1605492522.104000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,42,229,1605492522.229000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,42,346,1605492522.346000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,42,460,1605492522.460000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,42,583,1605492522.583000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,42,701,1605492522.701000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,42,822,1605492522.822000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,42,949,1605492522.949000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,43,74,1605492523.074000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,43,198,1605492523.198000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,43,314,1605492523.314000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,43,436,1605492523.436000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,43,564,1605492523.564000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,43,686,1605492523.686000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,43,811,1605492523.811000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,43,927,1605492523.927000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,44,44,1605492524.044000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,44,168,1605492524.168000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,44,285,1605492524.285000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,44,409,1605492524.409000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,44,531,1605492524.531000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,44,659,1605492524.659000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,44,780,1605492524.780000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,44,904,1605492524.904000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,45,31,1605492525.031000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,45,161,1605492525.161000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,45,286,1605492525.286000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,45,402,1605492525.402000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,45,530,1605492525.530000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,45,652,1605492525.652000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,45,777,1605492525.777000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,45,896,1605492525.896000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,46,26,1605492526.026000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,46,143,1605492526.143000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,8,46,267,1605492526.267000,0,0,0,0,0,0,0,26,8,
2020,11,16,12,8,46,388,1605492526.388000,0,0,0,0,0,0,0,26,4,
2020,11,16,12,8,46,510,1605492526.510000,0,0,0,0,0,0,0,26,4,
2020,11,16,12,8,46,632,1605492526.632000,0,0,0,0,0,0,0,26,4,
2020,11,16,12,8,46,773,1605492526.773000,0,0,0,0,0,0,0,42,1,
2020,11,16,12,8,46,916,1605492526.916000,0,0,0,0,0,0,0,49,0,
2020,11,16,12,8,47,44,1605492527.044000,0,0,0,0,0,0,0,53,0,
2020,11,16,12,8,47,188,1605492527.188000,0,0,0,0,0,0,0,56,0,
2020,11,16,12,8,47,330,1605492527.330000,0,0,0,0,0,0,0,761,0,
2020,11,16,12,8,47,471,1605492527.471000,0,0,0,0,0,0,0,761,0,
2020,11,16,12,8,47,606,1605492527.606000,0,0,0,1,0,0,0,761,0,
2020,11,16,12,8,47,742,1605492527.742000,0,0,0,1,0,0,0,761,0,
2020,11,16,12,8,47,884,1605492527.884000,0,0,0,1,0,0,0,761,0,
2020,11,16,12,8,48,27,1605492528.027000,0,0,0,1,0,0,0,761,0,
2020,11,16,12,8,48,170,1605492528.170000,0,0,0,1,0,0,0,768,0,
2020,11,16,12,8,48,314,1605492528.314000,0,0,0,1,0,0,0,1518,0,
2020,11,16,12,8,48,469,1605492528.469000,0,0,0,1,0,0,0,1519,0,
2020,11,16,12,8,48,638,1605492528.638000,0,0,0,1,0,0,0,2335,0,
2020,11,16,12,8,48,809,1605492528.809000,0,0,0,1,0,0,0,3113,0,
2020,11,16,12,8,48,981,1605492528.981000,0,0,0,1,0,0,0,3483,0,
2020,11,16,12,8,49,141,1605492529.141000,0,0,0,1,0,0,0,3483,0,
2020,11,16,12,8,49,282,1605492529.282000,0,0,0,1,0,0,0,3485,0,
2020,11,16,12,8,49,401,1605492529.401000,0,0,0,1,0,0,0,3491,3,
2020,11,16,12,8,49,523,1605492529.523000,0,0,0,1,0,0,0,3552,14,
2020,11,16,12,8,49,639,1605492529.639000,0,0,0,1,0,0,0,3787,19,
2020,11,16,12,8,49,756,1605492529.756000,0,0,0,1,0,0,0,3885,20,
2020,11,16,12,8,49,879,1605492529.879000,0,0,0,1,0,0,0,3973,21,
2020,11,16,12,8,49,998,1605492529.998000,0,0,0,1,0,0,0,4143,23,
2020,11,16,12,8,50,124,1605492530.124000,0,0,0,1,0,0,0,4272,24,
2020,11,16,12,8,50,249,1605492530.249000,0,0,0,1,0,0,0,4341,25,
2020,11,16,12,8,50,377,1605492530.377000,0,0,0,1,0,0,0,4363,26,
2020,11,16,12,8,50,504,1605492530.504000,0,0,0,1,0,0,0,4361,26,
2020,11,16,12,8,50,625,1605492530.625000,0,0,0,1,0,0,0,4344,26,
2020,11,16,12,8,50,748,1605492530.748000,0,0,0,1,0,0,0,4320,26,
2020,11,16,12,8,50,862,1605492530.862000,0,0,0,1,0,0,0,4312,25,
2020,11,16,12,8,50,986,1605492530.986000,0,0,0,1,0,0,0,4293,25,
2020,11,16,12,8,51,103,1605492531.103000,0,0,0,1,0,0,0,4252,25,
2020,11,16,12,8,51,229,1605492531.229000,0,0,0,1,0,0,0,4242,25,
2020,11,16,12,8,51,354,1605492531.354000,0,0,0,1,0,0,0,4189,24,
2020,11,16,12,8,51,478,1605492531.478000,0,0,0,1,0,0,0,4122,23,
2020,11,16,12,8,51,598,1605492531.598000,0,0,0,1,0,0,0,4112,23,
2020,11,16,12,8,51,716,1605492531.716000,0,0,0,1,0,0,0,4038,23,
2020,11,16,12,8,51,838,1605492531.838000,0,0,0,1,0,0,0,3951,22,
2020,11,16,12,8,51,953,1605492531.953000,0,0,0,1,0,0,0,3894,21,
2020,11,16,12,8,52,73,1605492532.073000,0,0,0,1,0,0,0,3807,20,
2020,11,16,12,8,52,204,1605492532.204000,0,0,0,1,0,0,0,3678,19,
2020,11,16,12,8,52,321,1605492532.321000,0,0,0,1,0,0,0,3601,18,
2020,11,16,12,8,52,440,1605492532.440000,0,0,0,1,0,0,0,3486,17,
2020,11,16,12,8,52,561,1605492532.561000,0,0,0,1,0,0,0,3456,17,
2020,11,16,12,8,52,686,1605492532.686000,0,0,0,1,0,0,0,3259,15,
2020,11,16,12,8,52,805,1605492532.805000,0,0,0,1,0,0,0,3128,13,
2020,11,16,12,8,52,927,1605492532.927000,0,0,0,1,0,0,0,3089,13,
2020,11,16,12,8,53,42,1605492533.042000,0,0,0,1,0,0,0,3080,13,
2020,11,16,12,8,53,162,1605492533.162000,0,0,0,1,0,0,0,2850,11,
2020,11,16,12,8,53,280,1605492533.280000,0,0,0,1,0,0,0,2146,4,
2020,11,16,12,8,53,395,1605492533.395000,0,0,0,1,0,0,0,1722,0,
2020,11,16,12,8,53,515,1605492533.515000,0,0,0,1,0,0,0,1722,0,
2020,11,16,12,8,53,639,1605492533.639000,0,0,0,1,0,0,0,1722,0,
2020,11,16,12,8,53,762,1605492533.762000,0,0,0,1,0,0,0,1612,1,
2020,11,16,12,8,53,884,1605492533.884000,0,0,0,1,0,0,0,1190,5,
2020,11,16,12,8,54,7,1605492534.007000,0,0,0,1,0,0,0,1080,6,
2020,11,16,12,8,54,124,1605492534.124000,0,0,0,1,0,0,0,185,12,
2020,11,16,12,8,54,249,1605492534.249000,0,0,0,1,0,0,0,40,13,
2020,11,16,12,8,54,375,1605492534.375000,0,0,0,1,0,0,0,2,13,
2020,11,16,12,8,54,499,1605492534.499000,0,0,0,1,0,0,0,0,13,
2020,11,16,12,8,54,631,1605492534.631000,0,0,0,1,0,0,0,0,16,
2020,11,16,12,8,54,752,1605492534.752000,0,0,0,1,0,0,0,0,16,
2020,11,16,12,8,54,882,1605492534.882000,0,0,0,1,0,0,0,0,23,
2020,11,16,12,8,55,11,1605492535.011000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,55,133,1605492535.133000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,55,254,1605492535.254000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,55,372,1605492535.372000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,55,493,1605492535.493000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,55,609,1605492535.609000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,55,725,1605492535.725000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,55,852,1605492535.852000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,55,973,1605492535.973000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,56,93,1605492536.093000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,56,211,1605492536.211000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,56,327,1605492536.327000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,56,444,1605492536.444000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,56,563,1605492536.563000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,56,683,1605492536.683000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,56,802,1605492536.802000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,56,917,1605492536.917000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,57,33,1605492537.033000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,57,152,1605492537.152000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,57,274,1605492537.274000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,57,392,1605492537.392000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,57,511,1605492537.511000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,57,628,1605492537.628000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,57,746,1605492537.746000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,57,866,1605492537.866000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,57,985,1605492537.985000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,58,106,1605492538.106000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,58,225,1605492538.225000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,58,352,1605492538.352000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,58,465,1605492538.465000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,58,580,1605492538.580000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,58,701,1605492538.701000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,58,817,1605492538.817000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,58,936,1605492538.936000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,59,55,1605492539.055000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,59,166,1605492539.166000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,59,280,1605492539.280000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,59,404,1605492539.404000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,59,526,1605492539.526000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,59,654,1605492539.654000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,59,776,1605492539.776000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,8,59,898,1605492539.898000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,0,18,1605492540.018000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,0,138,1605492540.138000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,0,255,1605492540.255000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,0,379,1605492540.379000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,0,497,1605492540.497000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,0,614,1605492540.614000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,0,733,1605492540.733000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,0,853,1605492540.853000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,0,975,1605492540.975000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,1,88,1605492541.088000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,1,208,1605492541.208000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,1,327,1605492541.327000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,1,447,1605492541.447000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,1,565,1605492541.565000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,1,679,1605492541.679000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,1,806,1605492541.806000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,1,926,1605492541.926000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,2,45,1605492542.045000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,2,160,1605492542.160000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,2,275,1605492542.275000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,2,387,1605492542.387000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,2,505,1605492542.505000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,2,640,1605492542.640000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,2,757,1605492542.757000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,2,878,1605492542.878000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,2,996,1605492542.996000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,3,115,1605492543.115000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,3,234,1605492543.234000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,3,354,1605492543.354000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,3,475,1605492543.475000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,3,594,1605492543.594000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,3,711,1605492543.711000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,3,834,1605492543.834000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,3,955,1605492543.955000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,4,72,1605492544.072000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,4,195,1605492544.195000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,4,315,1605492544.315000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,4,435,1605492544.435000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,4,553,1605492544.553000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,4,676,1605492544.676000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,4,802,1605492544.802000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,4,922,1605492544.922000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,5,39,1605492545.039000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,5,166,1605492545.166000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,5,286,1605492545.286000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,5,404,1605492545.404000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,5,524,1605492545.524000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,5,641,1605492545.641000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,5,764,1605492545.764000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,5,886,1605492545.886000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,6,0,1605492546.000000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,6,120,1605492546.120000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,6,243,1605492546.243000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,6,364,1605492546.364000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,6,480,1605492546.480000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,6,598,1605492546.598000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,6,714,1605492546.714000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,6,835,1605492546.835000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,6,954,1605492546.954000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,7,72,1605492547.072000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,7,191,1605492547.191000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,7,318,1605492547.318000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,7,438,1605492547.438000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,7,562,1605492547.562000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,7,681,1605492547.681000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,7,814,1605492547.814000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,7,939,1605492547.939000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,8,68,1605492548.068000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,8,188,1605492548.188000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,8,313,1605492548.313000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,8,429,1605492548.429000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,8,556,1605492548.556000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,8,677,1605492548.677000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,8,803,1605492548.803000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,8,932,1605492548.932000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,9,58,1605492549.058000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,9,178,1605492549.178000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,9,291,1605492549.291000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,9,413,1605492549.413000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,9,531,1605492549.531000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,9,653,1605492549.653000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,9,781,1605492549.781000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,9,898,1605492549.898000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,10,18,1605492550.018000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,10,141,1605492550.141000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,10,267,1605492550.267000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,10,388,1605492550.388000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,10,506,1605492550.506000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,10,629,1605492550.629000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,10,745,1605492550.745000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,10,867,1605492550.867000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,10,987,1605492550.987000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,11,103,1605492551.103000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,11,223,1605492551.223000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,11,345,1605492551.345000,0,0,0,1,0,0,0,0,26,
2020,11,16,12,9,11,461,1605492551.461000,0,0,0,1,0,0,0,0,26,
