year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,16,12,8,34,811,1605492514.811000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,34,928,1605492514.928000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,35,44,1605492515.044000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,35,160,1605492515.160000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,35,284,1605492515.284000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,35,408,1605492515.408000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,35,525,1605492515.525000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,35,640,1605492515.640000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,35,759,1605492515.759000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,35,887,1605492515.887000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,36,9,1605492516.009000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,36,144,1605492516.144000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,36,258,1605492516.258000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,36,373,1605492516.373000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,36,500,1605492516.500000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,36,619,1605492516.619000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,36,738,1605492516.738000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,36,858,1605492516.858000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,36,974,1605492516.974000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,37,94,1605492517.094000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,37,221,1605492517.221000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,37,345,1605492517.345000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,37,460,1605492517.460000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,37,574,1605492517.574000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,37,689,1605492517.689000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,37,810,1605492517.810000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,37,928,1605492517.928000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,38,41,1605492518.041000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,38,159,1605492518.159000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,38,275,1605492518.275000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,38,393,1605492518.393000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,38,510,1605492518.510000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,38,627,1605492518.627000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,38,743,1605492518.743000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,38,857,1605492518.857000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,38,975,1605492518.975000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,39,95,1605492519.095000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,39,215,1605492519.215000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,39,329,1605492519.329000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,39,451,1605492519.451000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,39,567,1605492519.567000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,39,684,1605492519.684000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,39,804,1605492519.804000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,39,919,1605492519.919000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,40,37,1605492520.037000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,40,162,1605492520.162000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,40,277,1605492520.277000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,40,393,1605492520.393000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,40,519,1605492520.519000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,40,642,1605492520.642000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,40,760,1605492520.760000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,40,874,1605492520.874000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,40,991,1605492520.991000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,41,109,1605492521.109000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,41,228,1605492521.228000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,41,347,1605492521.347000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,41,468,1605492521.468000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,41,581,1605492521.581000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,41,700,1605492521.700000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,41,829,1605492521.829000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,41,943,1605492521.943000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,42,62,1605492522.062000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,42,181,1605492522.181000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,42,305,1605492522.305000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,42,424,1605492522.424000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,42,548,1605492522.548000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,42,669,1605492522.669000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,42,790,1605492522.790000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,42,912,1605492522.912000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,43,31,1605492523.031000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,43,156,1605492523.156000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,43,279,1605492523.279000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,43,401,1605492523.401000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,43,531,1605492523.531000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,43,657,1605492523.657000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,43,776,1605492523.776000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,43,891,1605492523.891000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,44,16,1605492524.016000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,44,142,1605492524.142000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,44,271,1605492524.271000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,44,400,1605492524.400000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,44,526,1605492524.526000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,44,654,1605492524.654000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,44,784,1605492524.784000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,44,904,1605492524.904000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,45,24,1605492525.024000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,45,153,1605492525.153000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,45,276,1605492525.276000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,45,396,1605492525.396000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,45,514,1605492525.514000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,45,634,1605492525.634000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,45,756,1605492525.756000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,45,876,1605492525.876000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,46,0,1605492526.000000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,46,125,1605492526.125000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,46,251,1605492526.251000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,46,383,1605492526.383000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,46,506,1605492526.506000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,46,622,1605492526.622000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,46,750,1605492526.750000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,46,876,1605492526.876000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,46,992,1605492526.992000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,47,112,1605492527.112000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,47,236,1605492527.236000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,47,366,1605492527.366000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,47,483,1605492527.483000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,47,608,1605492527.608000,0,0,0,0,0,1,1,1,1,
2020,11,16,12,8,47,727,1605492527.727000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,47,857,1605492527.857000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,47,970,1605492527.970000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,48,85,1605492528.085000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,48,210,1605492528.210000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,48,325,1605492528.325000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,48,452,1605492528.452000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,48,577,1605492528.577000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,48,695,1605492528.695000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,48,813,1605492528.813000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,48,926,1605492528.926000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,49,53,1605492529.053000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,49,171,1605492529.171000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,49,296,1605492529.296000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,49,413,1605492529.413000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,49,528,1605492529.528000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,49,654,1605492529.654000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,49,773,1605492529.773000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,49,891,1605492529.891000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,50,11,1605492530.011000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,50,140,1605492530.140000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,50,260,1605492530.260000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,50,377,1605492530.377000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,50,493,1605492530.493000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,50,612,1605492530.612000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,50,725,1605492530.725000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,50,844,1605492530.844000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,50,964,1605492530.964000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,51,82,1605492531.082000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,51,204,1605492531.204000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,51,324,1605492531.324000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,51,454,1605492531.454000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,51,572,1605492531.572000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,51,690,1605492531.690000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,51,810,1605492531.810000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,51,924,1605492531.924000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,52,47,1605492532.047000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,52,172,1605492532.172000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,52,299,1605492532.299000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,52,428,1605492532.428000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,52,544,1605492532.544000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,52,667,1605492532.667000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,52,785,1605492532.785000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,52,904,1605492532.904000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,53,20,1605492533.020000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,53,142,1605492533.142000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,53,260,1605492533.260000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,53,382,1605492533.382000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,53,495,1605492533.495000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,53,615,1605492533.615000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,53,731,1605492533.731000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,53,857,1605492533.857000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,53,976,1605492533.976000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,54,96,1605492534.096000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,54,220,1605492534.220000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,54,340,1605492534.340000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,54,461,1605492534.461000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,54,586,1605492534.586000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,54,706,1605492534.706000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,54,824,1605492534.824000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,54,947,1605492534.947000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,55,77,1605492535.077000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,55,195,1605492535.195000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,55,316,1605492535.316000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,55,435,1605492535.435000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,55,553,1605492535.553000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,55,677,1605492535.677000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,55,802,1605492535.802000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,55,927,1605492535.927000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,56,43,1605492536.043000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,56,164,1605492536.164000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,56,285,1605492536.285000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,56,410,1605492536.410000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,56,526,1605492536.526000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,56,644,1605492536.644000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,56,762,1605492536.762000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,56,886,1605492536.886000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,57,6,1605492537.006000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,57,125,1605492537.125000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,57,243,1605492537.243000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,57,368,1605492537.368000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,57,488,1605492537.488000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,57,608,1605492537.608000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,57,725,1605492537.725000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,57,841,1605492537.841000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,57,961,1605492537.961000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,58,83,1605492538.083000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,58,200,1605492538.200000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,58,317,1605492538.317000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,58,439,1605492538.439000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,58,551,1605492538.551000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,58,670,1605492538.670000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,58,797,1605492538.797000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,58,912,1605492538.912000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,59,34,1605492539.034000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,59,157,1605492539.157000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,59,279,1605492539.279000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,59,409,1605492539.409000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,59,529,1605492539.529000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,59,654,1605492539.654000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,59,780,1605492539.780000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,8,59,905,1605492539.905000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,0,26,1605492540.026000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,0,151,1605492540.151000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,0,279,1605492540.279000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,0,418,1605492540.418000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,0,568,1605492540.568000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,0,707,1605492540.707000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,0,835,1605492540.835000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,0,965,1605492540.965000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,1,90,1605492541.090000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,1,217,1605492541.217000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,1,341,1605492541.341000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,1,470,1605492541.470000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,1,586,1605492541.586000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,1,711,1605492541.711000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,1,829,1605492541.829000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,1,945,1605492541.945000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,2,62,1605492542.062000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,2,188,1605492542.188000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,2,311,1605492542.311000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,2,435,1605492542.435000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,2,558,1605492542.558000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,2,680,1605492542.680000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,2,797,1605492542.797000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,2,918,1605492542.918000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,3,40,1605492543.040000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,3,161,1605492543.161000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,3,279,1605492543.279000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,3,403,1605492543.403000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,3,524,1605492543.524000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,3,641,1605492543.641000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,3,765,1605492543.765000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,3,883,1605492543.883000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,4,4,1605492544.004000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,4,123,1605492544.123000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,4,248,1605492544.248000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,4,375,1605492544.375000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,4,497,1605492544.497000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,4,619,1605492544.619000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,4,754,1605492544.754000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,4,874,1605492544.874000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,4,994,1605492544.994000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,5,121,1605492545.121000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,5,247,1605492545.247000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,5,378,1605492545.378000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,5,506,1605492545.506000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,5,628,1605492545.628000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,5,746,1605492545.746000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,5,864,1605492545.864000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,5,982,1605492545.982000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,6,105,1605492546.105000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,6,227,1605492546.227000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,6,352,1605492546.352000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,6,475,1605492546.475000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,6,598,1605492546.598000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,6,717,1605492546.717000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,6,839,1605492546.839000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,6,961,1605492546.961000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,7,75,1605492547.075000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,7,192,1605492547.192000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,7,312,1605492547.312000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,7,439,1605492547.439000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,7,556,1605492547.556000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,7,680,1605492547.680000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,7,799,1605492547.799000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,7,912,1605492547.912000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,8,31,1605492548.031000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,8,154,1605492548.154000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,8,273,1605492548.273000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,8,400,1605492548.400000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,8,525,1605492548.525000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,8,648,1605492548.648000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,8,771,1605492548.771000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,8,885,1605492548.885000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,9,7,1605492549.007000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,9,130,1605492549.130000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,9,259,1605492549.259000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,9,378,1605492549.378000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,9,491,1605492549.491000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,9,603,1605492549.603000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,9,718,1605492549.718000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,9,837,1605492549.837000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,9,953,1605492549.953000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,10,73,1605492550.073000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,10,195,1605492550.195000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,10,307,1605492550.307000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,10,424,1605492550.424000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,10,546,1605492550.546000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,10,660,1605492550.660000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,10,783,1605492550.783000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,10,907,1605492550.907000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,11,27,1605492551.027000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,11,154,1605492551.154000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,11,271,1605492551.271000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,11,391,1605492551.391000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,11,509,1605492551.509000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,11,626,1605492551.626000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,11,745,1605492551.745000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,11,869,1605492551.869000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,11,989,1605492551.989000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,12,109,1605492552.109000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,12,228,1605492552.228000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,12,352,1605492552.352000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,12,472,1605492552.472000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,12,593,1605492552.593000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,12,718,1605492552.718000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,12,841,1605492552.841000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,12,968,1605492552.968000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,13,90,1605492553.090000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,13,214,1605492553.214000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,13,336,1605492553.336000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,13,458,1605492553.458000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,13,583,1605492553.583000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,13,702,1605492553.702000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,13,822,1605492553.822000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,13,940,1605492553.940000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,14,62,1605492554.062000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,14,191,1605492554.191000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,14,312,1605492554.312000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,14,433,1605492554.433000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,14,552,1605492554.552000,0,0,0,0,0,1,1,0,1,
2020,11,16,12,9,14,671,1605492554.671000,0,0,0,0,0,1,1,0,1,
