year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,16,12,47,53,33,1605494873.033000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,53,155,1605494873.155000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,53,277,1605494873.277000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,53,395,1605494873.395000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,53,516,1605494873.516000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,53,639,1605494873.639000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,53,755,1605494873.755000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,53,879,1605494873.879000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,54,1,1605494874.001000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,54,119,1605494874.119000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,54,239,1605494874.239000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,54,366,1605494874.366000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,54,485,1605494874.485000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,54,608,1605494874.608000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,54,720,1605494874.720000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,54,835,1605494874.835000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,54,955,1605494874.955000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,55,74,1605494875.074000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,55,191,1605494875.191000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,55,304,1605494875.304000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,55,426,1605494875.426000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,55,543,1605494875.543000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,55,665,1605494875.665000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,55,779,1605494875.779000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,55,891,1605494875.891000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,56,6,1605494876.006000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,56,123,1605494876.123000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,56,244,1605494876.244000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,56,365,1605494876.365000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,56,480,1605494876.480000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,56,598,1605494876.598000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,56,717,1605494876.717000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,56,831,1605494876.831000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,56,955,1605494876.955000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,57,78,1605494877.078000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,57,194,1605494877.194000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,57,322,1605494877.322000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,57,442,1605494877.442000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,57,560,1605494877.560000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,57,681,1605494877.681000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,57,797,1605494877.797000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,57,918,1605494877.918000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,58,33,1605494878.033000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,58,152,1605494878.152000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,58,271,1605494878.271000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,58,391,1605494878.391000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,58,510,1605494878.510000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,58,624,1605494878.624000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,58,740,1605494878.740000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,58,860,1605494878.860000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,58,981,1605494878.981000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,59,101,1605494879.101000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,59,216,1605494879.216000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,59,337,1605494879.337000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,59,459,1605494879.459000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,59,589,1605494879.589000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,59,710,1605494879.710000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,59,829,1605494879.829000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,47,59,947,1605494879.947000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,0,64,1605494880.064000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,0,187,1605494880.187000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,0,305,1605494880.305000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,0,428,1605494880.428000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,0,539,1605494880.539000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,0,651,1605494880.651000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,0,771,1605494880.771000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,0,887,1605494880.887000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,1,2,1605494881.002000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,1,121,1605494881.121000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,1,235,1605494881.235000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,1,356,1605494881.356000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,1,476,1605494881.476000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,1,592,1605494881.592000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,1,711,1605494881.711000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,1,827,1605494881.827000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,1,950,1605494881.950000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,2,76,1605494882.076000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,2,195,1605494882.195000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,2,313,1605494882.313000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,2,431,1605494882.431000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,2,548,1605494882.548000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,2,663,1605494882.663000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,2,781,1605494882.781000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,2,893,1605494882.893000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,3,14,1605494883.014000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,3,133,1605494883.133000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,3,245,1605494883.245000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,3,364,1605494883.364000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,3,486,1605494883.486000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,3,609,1605494883.609000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,3,722,1605494883.722000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,3,839,1605494883.839000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,3,951,1605494883.951000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,4,64,1605494884.064000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,4,185,1605494884.185000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,4,303,1605494884.303000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,4,426,1605494884.426000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,4,544,1605494884.544000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,4,658,1605494884.658000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,4,778,1605494884.778000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,4,903,1605494884.903000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,5,26,1605494885.026000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,5,140,1605494885.140000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,5,252,1605494885.252000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,5,369,1605494885.369000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,5,487,1605494885.487000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,5,610,1605494885.610000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,5,729,1605494885.729000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,5,842,1605494885.842000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,5,963,1605494885.963000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,6,77,1605494886.077000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,6,195,1605494886.195000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,6,314,1605494886.314000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,6,438,1605494886.438000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,6,561,1605494886.561000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,6,679,1605494886.679000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,6,799,1605494886.799000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,6,924,1605494886.924000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,7,40,1605494887.040000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,7,160,1605494887.160000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,7,275,1605494887.275000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,7,392,1605494887.392000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,7,513,1605494887.513000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,7,634,1605494887.634000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,7,756,1605494887.756000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,7,875,1605494887.875000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,7,999,1605494887.999000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,8,119,1605494888.119000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,8,237,1605494888.237000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,8,360,1605494888.360000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,8,485,1605494888.485000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,8,608,1605494888.608000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,8,728,1605494888.728000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,8,843,1605494888.843000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,8,968,1605494888.968000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,9,86,1605494889.086000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,9,204,1605494889.204000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,9,321,1605494889.321000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,9,440,1605494889.440000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,9,562,1605494889.562000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,9,678,1605494889.678000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,9,791,1605494889.791000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,9,910,1605494889.910000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,10,26,1605494890.026000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,10,148,1605494890.148000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,10,265,1605494890.265000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,10,384,1605494890.384000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,10,503,1605494890.503000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,10,621,1605494890.621000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,10,742,1605494890.742000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,10,857,1605494890.857000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,10,982,1605494890.982000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,11,104,1605494891.104000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,11,222,1605494891.222000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,11,341,1605494891.341000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,11,459,1605494891.459000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,11,573,1605494891.573000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,11,687,1605494891.687000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,11,801,1605494891.801000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,11,921,1605494891.921000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,12,38,1605494892.038000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,12,152,1605494892.152000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,12,274,1605494892.274000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,12,392,1605494892.392000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,12,509,1605494892.509000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,12,628,1605494892.628000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,12,745,1605494892.745000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,12,858,1605494892.858000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,12,981,1605494892.981000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,13,102,1605494893.102000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,13,223,1605494893.223000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,13,337,1605494893.337000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,13,459,1605494893.459000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,13,575,1605494893.575000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,13,691,1605494893.691000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,13,804,1605494893.804000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,13,921,1605494893.921000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,14,39,1605494894.039000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,14,160,1605494894.160000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,14,283,1605494894.283000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,14,402,1605494894.402000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,14,518,1605494894.518000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,14,639,1605494894.639000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,14,760,1605494894.760000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,14,876,1605494894.876000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,14,993,1605494894.993000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,15,106,1605494895.106000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,15,218,1605494895.218000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,15,332,1605494895.332000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,15,453,1605494895.453000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,15,570,1605494895.570000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,15,686,1605494895.686000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,15,805,1605494895.805000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,15,919,1605494895.919000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,16,33,1605494896.033000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,16,153,1605494896.153000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,16,272,1605494896.272000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,16,394,1605494896.394000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,16,516,1605494896.516000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,16,632,1605494896.632000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,16,753,1605494896.753000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,16,867,1605494896.867000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,16,983,1605494896.983000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,17,98,1605494897.098000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,17,213,1605494897.213000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,17,330,1605494897.330000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,17,450,1605494897.450000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,17,575,1605494897.575000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,17,691,1605494897.691000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,17,809,1605494897.809000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,17,923,1605494897.923000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,18,36,1605494898.036000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,18,154,1605494898.154000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,18,274,1605494898.274000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,18,391,1605494898.391000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,18,509,1605494898.509000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,18,625,1605494898.625000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,18,737,1605494898.737000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,18,851,1605494898.851000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,18,969,1605494898.969000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,19,86,1605494899.086000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,19,207,1605494899.207000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,19,323,1605494899.323000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,19,443,1605494899.443000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,19,559,1605494899.559000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,19,673,1605494899.673000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,19,790,1605494899.790000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,19,908,1605494899.908000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,20,30,1605494900.030000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,20,145,1605494900.145000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,20,258,1605494900.258000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,20,383,1605494900.383000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,20,504,1605494900.504000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,20,622,1605494900.622000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,20,745,1605494900.745000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,20,864,1605494900.864000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,20,991,1605494900.991000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,21,108,1605494901.108000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,21,226,1605494901.226000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,21,348,1605494901.348000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,21,467,1605494901.467000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,21,588,1605494901.588000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,21,709,1605494901.709000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,21,827,1605494901.827000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,21,946,1605494901.946000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,22,72,1605494902.072000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,22,187,1605494902.187000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,22,306,1605494902.306000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,22,422,1605494902.422000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,22,535,1605494902.535000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,22,652,1605494902.652000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,22,770,1605494902.770000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,22,887,1605494902.887000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,23,9,1605494903.009000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,23,122,1605494903.122000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,23,238,1605494903.238000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,23,357,1605494903.357000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,23,472,1605494903.472000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,23,588,1605494903.588000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,23,705,1605494903.705000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,23,821,1605494903.821000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,23,943,1605494903.943000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,24,60,1605494904.060000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,24,183,1605494904.183000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,24,301,1605494904.301000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,24,421,1605494904.421000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,24,539,1605494904.539000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,24,653,1605494904.653000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,24,769,1605494904.769000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,24,887,1605494904.887000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,25,0,1605494905.000000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,25,121,1605494905.121000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,25,240,1605494905.240000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,25,361,1605494905.361000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,25,484,1605494905.484000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,25,602,1605494905.602000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,25,719,1605494905.719000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,25,835,1605494905.835000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,25,953,1605494905.953000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,26,72,1605494906.072000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,26,189,1605494906.189000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,26,305,1605494906.305000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,26,420,1605494906.420000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,26,538,1605494906.538000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,26,661,1605494906.661000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,26,781,1605494906.781000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,26,894,1605494906.894000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,27,12,1605494907.012000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,27,126,1605494907.126000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,27,248,1605494907.248000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,27,371,1605494907.371000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,27,487,1605494907.487000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,27,604,1605494907.604000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,27,720,1605494907.720000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,27,841,1605494907.841000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,27,957,1605494907.957000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,28,73,1605494908.073000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,28,190,1605494908.190000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,28,306,1605494908.306000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,28,424,1605494908.424000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,28,542,1605494908.542000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,28,667,1605494908.667000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,28,786,1605494908.786000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,28,904,1605494908.904000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,29,28,1605494909.028000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,29,156,1605494909.156000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,29,283,1605494909.283000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,29,405,1605494909.405000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,29,529,1605494909.529000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,29,648,1605494909.648000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,29,763,1605494909.763000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,29,882,1605494909.882000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,30,6,1605494910.006000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,30,127,1605494910.127000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,30,254,1605494910.254000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,30,372,1605494910.372000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,30,490,1605494910.490000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,30,615,1605494910.615000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,30,734,1605494910.734000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,30,861,1605494910.861000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,30,985,1605494910.985000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,31,108,1605494911.108000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,31,223,1605494911.223000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,31,345,1605494911.345000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,31,470,1605494911.470000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,31,584,1605494911.584000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,31,705,1605494911.705000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,31,826,1605494911.826000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,31,946,1605494911.946000,0,0,0,0,0,0,1,0,1,
2020,11,16,12,48,32,70,1605494912.070000,0,0,0,0,0,0,1,0,1,
