year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,16,12,7,59,413,1605492479.413000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,7,59,532,1605492479.532000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,7,59,649,1605492479.649000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,7,59,771,1605492479.771000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,7,59,891,1605492479.891000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,0,15,1605492480.015000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,0,136,1605492480.136000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,0,249,1605492480.249000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,0,371,1605492480.371000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,0,492,1605492480.492000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,0,614,1605492480.614000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,0,733,1605492480.733000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,0,848,1605492480.848000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,0,961,1605492480.961000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,1,85,1605492481.085000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,1,197,1605492481.197000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,1,312,1605492481.312000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,1,430,1605492481.430000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,1,551,1605492481.551000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,1,673,1605492481.673000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,1,789,1605492481.789000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,1,907,1605492481.907000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,2,27,1605492482.027000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,2,143,1605492482.143000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,2,265,1605492482.265000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,2,394,1605492482.394000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,2,513,1605492482.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,2,636,1605492482.636000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,2,752,1605492482.752000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,2,870,1605492482.870000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,2,991,1605492482.991000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,3,112,1605492483.112000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,3,232,1605492483.232000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,3,356,1605492483.356000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,3,472,1605492483.472000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,3,593,1605492483.593000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,3,713,1605492483.713000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,3,833,1605492483.833000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,3,953,1605492483.953000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,4,72,1605492484.072000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,4,192,1605492484.192000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,4,316,1605492484.316000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,4,433,1605492484.433000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,4,563,1605492484.563000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,4,678,1605492484.678000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,4,797,1605492484.797000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,4,917,1605492484.917000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,5,35,1605492485.035000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,5,154,1605492485.154000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,5,269,1605492485.269000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,5,385,1605492485.385000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,5,512,1605492485.512000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,5,632,1605492485.632000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,5,754,1605492485.754000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,5,870,1605492485.870000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,5,986,1605492485.986000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,6,103,1605492486.103000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,6,220,1605492486.220000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,6,341,1605492486.341000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,6,459,1605492486.459000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,6,580,1605492486.580000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,6,698,1605492486.698000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,6,817,1605492486.817000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,6,934,1605492486.934000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,7,54,1605492487.054000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,7,172,1605492487.172000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,7,290,1605492487.290000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,7,410,1605492487.410000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,7,530,1605492487.530000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,7,650,1605492487.650000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,7,773,1605492487.773000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,7,895,1605492487.895000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,8,17,1605492488.017000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,8,138,1605492488.138000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,8,255,1605492488.255000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,8,372,1605492488.372000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,8,484,1605492488.484000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,8,599,1605492488.599000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,8,717,1605492488.717000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,8,836,1605492488.836000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,8,952,1605492488.952000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,9,73,1605492489.073000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,9,192,1605492489.192000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,9,315,1605492489.315000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,9,436,1605492489.436000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,9,554,1605492489.554000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,9,677,1605492489.677000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,9,789,1605492489.789000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,9,905,1605492489.905000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,10,25,1605492490.025000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,10,143,1605492490.143000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,10,263,1605492490.263000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,10,386,1605492490.386000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,10,501,1605492490.501000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,10,627,1605492490.627000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,10,749,1605492490.749000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,10,862,1605492490.862000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,10,976,1605492490.976000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,11,90,1605492491.090000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,11,207,1605492491.207000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,11,328,1605492491.328000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,11,445,1605492491.445000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,11,564,1605492491.564000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,11,687,1605492491.687000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,11,806,1605492491.806000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,11,921,1605492491.921000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,12,35,1605492492.035000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,12,156,1605492492.156000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,12,273,1605492492.273000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,12,389,1605492492.389000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,12,505,1605492492.505000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,12,626,1605492492.626000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,12,751,1605492492.751000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,12,866,1605492492.866000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,12,984,1605492492.984000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,13,100,1605492493.100000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,13,218,1605492493.218000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,13,333,1605492493.333000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,13,449,1605492493.449000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,13,574,1605492493.574000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,13,692,1605492493.692000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,13,812,1605492493.812000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,13,927,1605492493.927000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,14,46,1605492494.046000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,14,171,1605492494.171000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,14,296,1605492494.296000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,14,409,1605492494.409000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,14,527,1605492494.527000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,14,648,1605492494.648000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,14,765,1605492494.765000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,14,885,1605492494.885000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,15,9,1605492495.009000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,15,129,1605492495.129000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,15,258,1605492495.258000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,15,377,1605492495.377000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,15,498,1605492495.498000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,15,625,1605492495.625000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,15,740,1605492495.740000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,15,856,1605492495.856000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,15,975,1605492495.975000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,16,93,1605492496.093000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,16,207,1605492496.207000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,16,326,1605492496.326000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,16,439,1605492496.439000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,16,564,1605492496.564000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,16,688,1605492496.688000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,16,803,1605492496.803000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,16,921,1605492496.921000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,17,34,1605492497.034000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,17,148,1605492497.148000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,17,268,1605492497.268000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,17,392,1605492497.392000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,17,511,1605492497.511000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,17,640,1605492497.640000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,17,765,1605492497.765000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,17,884,1605492497.884000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,18,7,1605492498.007000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,18,123,1605492498.123000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,18,241,1605492498.241000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,18,364,1605492498.364000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,18,481,1605492498.481000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,18,604,1605492498.604000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,18,724,1605492498.724000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,18,839,1605492498.839000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,18,961,1605492498.961000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,19,83,1605492499.083000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,19,206,1605492499.206000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,19,327,1605492499.327000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,19,449,1605492499.449000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,19,571,1605492499.571000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,19,691,1605492499.691000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,19,813,1605492499.813000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,19,928,1605492499.928000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,20,47,1605492500.047000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,20,169,1605492500.169000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,20,292,1605492500.292000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,20,407,1605492500.407000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,20,525,1605492500.525000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,20,647,1605492500.647000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,20,766,1605492500.766000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,20,882,1605492500.882000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,20,998,1605492500.998000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,21,114,1605492501.114000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,21,231,1605492501.231000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,21,346,1605492501.346000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,21,467,1605492501.467000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,21,588,1605492501.588000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,21,712,1605492501.712000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,21,832,1605492501.832000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,21,951,1605492501.951000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,22,73,1605492502.073000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,22,197,1605492502.197000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,22,329,1605492502.329000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,22,445,1605492502.445000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,22,565,1605492502.565000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,22,689,1605492502.689000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,22,813,1605492502.813000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,22,934,1605492502.934000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,23,48,1605492503.048000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,23,165,1605492503.165000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,23,285,1605492503.285000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,23,408,1605492503.408000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,23,524,1605492503.524000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,23,695,1605492503.695000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,23,885,1605492503.885000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,24,91,1605492504.091000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,24,281,1605492504.281000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,24,468,1605492504.468000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,24,689,1605492504.689000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,24,896,1605492504.896000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,25,105,1605492505.105000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,25,317,1605492505.317000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,25,518,1605492505.518000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,25,734,1605492505.734000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,25,900,1605492505.900000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,26,21,1605492506.021000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,26,138,1605492506.138000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,26,255,1605492506.255000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,26,375,1605492506.375000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,26,500,1605492506.500000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,26,625,1605492506.625000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,26,748,1605492506.748000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,26,866,1605492506.866000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,26,986,1605492506.986000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,27,108,1605492507.108000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,27,227,1605492507.227000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,27,344,1605492507.344000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,27,462,1605492507.462000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,27,578,1605492507.578000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,27,693,1605492507.693000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,27,811,1605492507.811000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,27,935,1605492507.935000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,28,55,1605492508.055000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,28,173,1605492508.173000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,28,296,1605492508.296000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,28,413,1605492508.413000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,28,528,1605492508.528000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,28,643,1605492508.643000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,28,758,1605492508.758000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,12,8,28,886,1605492508.886000,1,0,0,1,0,17,17,30,52,0,
