year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,11,12,57,51,534,1605063471.534000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,51,651,1605063471.651000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,51,770,1605063471.770000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,51,890,1605063471.890000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,52,10,1605063472.010000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,52,123,1605063472.123000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,52,244,1605063472.244000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,52,359,1605063472.359000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,52,475,1605063472.475000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,52,595,1605063472.595000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,52,710,1605063472.710000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,52,827,1605063472.827000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,52,952,1605063472.952000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,53,72,1605063473.072000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,53,191,1605063473.191000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,53,311,1605063473.311000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,53,429,1605063473.429000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,53,547,1605063473.547000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,53,667,1605063473.667000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,53,780,1605063473.780000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,53,899,1605063473.899000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,54,12,1605063474.012000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,54,124,1605063474.124000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,54,247,1605063474.247000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,54,371,1605063474.371000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,54,490,1605063474.490000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,54,609,1605063474.609000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,54,733,1605063474.733000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,54,856,1605063474.856000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,54,978,1605063474.978000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,55,95,1605063475.095000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,55,213,1605063475.213000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,55,329,1605063475.329000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,55,451,1605063475.451000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,55,567,1605063475.567000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,55,685,1605063475.685000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,55,805,1605063475.805000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,55,927,1605063475.927000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,56,40,1605063476.040000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,56,156,1605063476.156000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,56,273,1605063476.273000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,56,395,1605063476.395000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,56,517,1605063476.517000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,56,634,1605063476.634000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,56,752,1605063476.752000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,56,879,1605063476.879000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,57,241,1605063477.241000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,57,882,1605063477.882000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,58,354,1605063478.354000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,58,968,1605063478.968000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,57,59,512,1605063479.512000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,0,59,1605063480.059000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,0,529,1605063480.529000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,1,155,1605063481.155000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,1,637,1605063481.637000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,2,154,1605063482.154000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,2,762,1605063482.762000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,3,352,1605063483.352000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,3,861,1605063483.861000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,4,132,1605063484.132000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,4,249,1605063484.249000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,4,369,1605063484.369000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,4,490,1605063484.490000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,4,607,1605063484.607000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,4,728,1605063484.728000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,4,844,1605063484.844000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,4,962,1605063484.962000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,5,80,1605063485.080000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,5,197,1605063485.197000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,5,313,1605063485.313000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,5,436,1605063485.436000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,5,564,1605063485.564000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,5,677,1605063485.677000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,5,797,1605063485.797000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,5,932,1605063485.932000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,6,62,1605063486.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,6,194,1605063486.194000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,6,340,1605063486.340000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,6,463,1605063486.463000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,6,581,1605063486.581000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,6,700,1605063486.700000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,6,819,1605063486.819000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,6,934,1605063486.934000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,7,49,1605063487.049000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,7,166,1605063487.166000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,7,288,1605063487.288000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,7,408,1605063487.408000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,7,535,1605063487.535000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,7,657,1605063487.657000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,7,774,1605063487.774000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,7,891,1605063487.891000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,8,11,1605063488.011000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,8,126,1605063488.126000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,8,249,1605063488.249000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,8,371,1605063488.371000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,8,484,1605063488.484000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,8,605,1605063488.605000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,8,731,1605063488.731000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,8,850,1605063488.850000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,8,966,1605063488.966000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,9,79,1605063489.079000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,9,197,1605063489.197000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,9,311,1605063489.311000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,9,427,1605063489.427000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,9,552,1605063489.552000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,9,673,1605063489.673000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,9,791,1605063489.791000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,9,906,1605063489.906000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,10,23,1605063490.023000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,10,141,1605063490.141000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,10,266,1605063490.266000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,10,388,1605063490.388000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,10,507,1605063490.507000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,10,628,1605063490.628000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,10,748,1605063490.748000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,10,863,1605063490.863000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,10,981,1605063490.981000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,11,101,1605063491.101000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,11,216,1605063491.216000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,11,333,1605063491.333000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,11,451,1605063491.451000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,11,570,1605063491.570000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,11,683,1605063491.683000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,11,798,1605063491.798000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,11,911,1605063491.911000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,12,27,1605063492.027000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,12,143,1605063492.143000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,12,264,1605063492.264000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,12,382,1605063492.382000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,12,506,1605063492.506000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,12,58,12,622,1605063492.622000,1,0,0,1,0,17,17,30,52,0,
