year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,11,12,57,32,710,1605063452.710000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,32,812,1605063452.812000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,32,914,1605063452.914000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,33,17,1605063453.017000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,33,119,1605063453.119000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,33,224,1605063453.224000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,33,325,1605063453.325000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,33,428,1605063453.428000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,33,530,1605063453.530000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,33,633,1605063453.633000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,33,734,1605063453.734000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,33,836,1605063453.836000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,33,938,1605063453.938000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,34,40,1605063454.040000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,34,142,1605063454.142000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,34,244,1605063454.244000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,34,347,1605063454.347000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,34,449,1605063454.449000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,34,553,1605063454.553000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,34,655,1605063454.655000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,34,757,1605063454.757000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,34,859,1605063454.859000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,34,961,1605063454.961000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,35,62,1605063455.062000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,35,166,1605063455.166000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,35,267,1605063455.267000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,35,370,1605063455.370000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,35,472,1605063455.472000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,35,575,1605063455.575000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,35,676,1605063455.676000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,35,779,1605063455.779000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,35,881,1605063455.881000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,35,983,1605063455.983000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,36,87,1605063456.087000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,36,189,1605063456.189000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,36,291,1605063456.291000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,36,393,1605063456.393000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,36,495,1605063456.495000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,36,597,1605063456.597000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,36,699,1605063456.699000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,36,802,1605063456.802000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,36,904,1605063456.904000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,37,6,1605063457.006000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,37,108,1605063457.108000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,37,210,1605063457.210000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,37,311,1605063457.311000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,37,414,1605063457.414000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,37,516,1605063457.516000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,37,619,1605063457.619000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,37,721,1605063457.721000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,37,824,1605063457.824000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,37,929,1605063457.929000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,38,31,1605063458.031000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,38,133,1605063458.133000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,38,235,1605063458.235000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,38,337,1605063458.337000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,38,439,1605063458.439000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,38,542,1605063458.542000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,38,644,1605063458.644000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,38,746,1605063458.746000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,38,848,1605063458.848000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,38,952,1605063458.952000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,39,54,1605063459.054000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,39,155,1605063459.155000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,39,258,1605063459.258000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,39,360,1605063459.360000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,39,462,1605063459.462000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,39,564,1605063459.564000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,39,665,1605063459.665000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,39,768,1605063459.768000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,39,870,1605063459.870000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,39,973,1605063459.973000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,40,75,1605063460.075000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,40,178,1605063460.178000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,40,280,1605063460.280000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,40,383,1605063460.383000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,40,485,1605063460.485000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,40,586,1605063460.586000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,40,689,1605063460.689000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,40,791,1605063460.791000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,40,894,1605063460.894000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,40,996,1605063460.996000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,41,98,1605063461.098000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,41,199,1605063461.199000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,41,303,1605063461.303000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,41,405,1605063461.405000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,41,507,1605063461.507000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,41,609,1605063461.609000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,41,711,1605063461.711000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,41,813,1605063461.813000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,41,915,1605063461.915000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,42,18,1605063462.018000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,42,119,1605063462.119000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,42,222,1605063462.222000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,42,323,1605063462.323000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,42,425,1605063462.425000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,42,527,1605063462.527000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,42,630,1605063462.630000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,42,732,1605063462.732000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,42,834,1605063462.834000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,42,937,1605063462.937000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,43,39,1605063463.039000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,43,142,1605063463.142000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,43,243,1605063463.243000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,43,346,1605063463.346000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,43,448,1605063463.448000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,43,552,1605063463.552000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,43,654,1605063463.654000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,43,756,1605063463.756000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,43,859,1605063463.859000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,43,961,1605063463.961000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,44,64,1605063464.064000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,44,166,1605063464.166000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,44,272,1605063464.272000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,44,374,1605063464.374000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,44,476,1605063464.476000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,44,578,1605063464.578000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,44,680,1605063464.680000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,44,782,1605063464.782000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,44,887,1605063464.887000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,44,990,1605063464.990000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,45,93,1605063465.093000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,45,195,1605063465.195000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,45,298,1605063465.298000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,45,400,1605063465.400000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,45,504,1605063465.504000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,45,607,1605063465.607000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,45,709,1605063465.709000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,45,811,1605063465.811000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,45,914,1605063465.914000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,46,16,1605063466.016000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,46,118,1605063466.118000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,46,220,1605063466.220000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,46,322,1605063466.322000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,46,426,1605063466.426000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,46,527,1605063466.527000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,46,629,1605063466.629000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,46,731,1605063466.731000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,46,834,1605063466.834000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,46,936,1605063466.936000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,47,39,1605063467.039000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,47,141,1605063467.141000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,47,243,1605063467.243000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,47,345,1605063467.345000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,47,447,1605063467.447000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,47,549,1605063467.549000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,47,654,1605063467.654000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,47,756,1605063467.756000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,47,858,1605063467.858000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,47,959,1605063467.959000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,48,61,1605063468.061000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,48,163,1605063468.163000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,48,265,1605063468.265000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,48,368,1605063468.368000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,48,470,1605063468.470000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,48,573,1605063468.573000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,48,676,1605063468.676000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,48,779,1605063468.779000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,48,883,1605063468.883000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,48,985,1605063468.985000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,49,86,1605063469.086000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,49,189,1605063469.189000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,49,290,1605063469.290000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,49,393,1605063469.393000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,49,495,1605063469.495000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,49,597,1605063469.597000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,49,698,1605063469.698000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,49,801,1605063469.801000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,49,904,1605063469.904000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,50,7,1605063470.007000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,50,109,1605063470.109000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,50,212,1605063470.212000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,50,314,1605063470.314000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,50,417,1605063470.417000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,50,519,1605063470.519000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,50,622,1605063470.622000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,50,723,1605063470.723000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,50,825,1605063470.825000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,50,927,1605063470.927000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,51,29,1605063471.029000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,51,131,1605063471.131000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,51,234,1605063471.234000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,51,336,1605063471.336000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,51,438,1605063471.438000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,51,540,1605063471.540000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,51,643,1605063471.643000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,51,745,1605063471.745000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,51,849,1605063471.849000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,51,952,1605063471.952000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,52,53,1605063472.053000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,52,156,1605063472.156000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,52,258,1605063472.258000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,52,360,1605063472.360000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,52,462,1605063472.462000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,52,565,1605063472.565000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,52,667,1605063472.667000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,52,770,1605063472.770000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,52,872,1605063472.872000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,52,975,1605063472.975000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,53,77,1605063473.077000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,53,180,1605063473.180000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,53,282,1605063473.282000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,53,384,1605063473.384000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,53,486,1605063473.486000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,53,588,1605063473.588000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,53,690,1605063473.690000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,53,794,1605063473.794000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,53,896,1605063473.896000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,53,998,1605063473.998000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,54,100,1605063474.100000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,54,204,1605063474.204000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,54,306,1605063474.306000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,54,409,1605063474.409000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,54,510,1605063474.510000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,54,612,1605063474.612000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,54,716,1605063474.716000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,54,818,1605063474.818000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,54,920,1605063474.920000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,55,22,1605063475.022000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,55,126,1605063475.126000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,55,228,1605063475.228000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,55,331,1605063475.331000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,55,433,1605063475.433000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,55,535,1605063475.535000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,55,637,1605063475.637000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,55,740,1605063475.740000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,55,843,1605063475.843000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,55,946,1605063475.946000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,56,49,1605063476.049000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,56,154,1605063476.154000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,56,258,1605063476.258000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,56,360,1605063476.360000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,56,463,1605063476.463000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,56,565,1605063476.565000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,56,668,1605063476.668000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,56,770,1605063476.770000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,56,872,1605063476.872000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,56,975,1605063476.975000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,57,76,1605063477.076000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,57,178,1605063477.178000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,57,280,1605063477.280000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,57,383,1605063477.383000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,57,486,1605063477.486000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,57,588,1605063477.588000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,57,690,1605063477.690000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,57,792,1605063477.792000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,57,893,1605063477.893000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,57,996,1605063477.996000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,58,98,1605063478.098000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,58,203,1605063478.203000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,58,305,1605063478.305000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,58,407,1605063478.407000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,58,510,1605063478.510000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,58,611,1605063478.611000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,58,713,1605063478.713000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,58,815,1605063478.815000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,58,917,1605063478.917000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,59,19,1605063479.019000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,59,121,1605063479.121000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,59,224,1605063479.224000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,59,326,1605063479.326000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,59,428,1605063479.428000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,59,531,1605063479.531000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,59,634,1605063479.634000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,59,736,1605063479.736000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,59,838,1605063479.838000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,57,59,940,1605063479.940000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,58,0,44,1605063480.044000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,58,0,145,1605063480.145000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,58,0,248,1605063480.248000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,58,0,350,1605063480.350000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,58,0,456,1605063480.456000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,58,0,559,1605063480.559000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,58,0,661,1605063480.661000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,58,0,763,1605063480.763000,0,1,0,1,17,0,17,30,52,0,
2020,11,11,12,58,0,866,1605063480.866000,0,1,0,1,17,0,17,30,52,0,
