year,month,day,hour,minute,second,millisecond,UTC,open_CB1-66KV,open_CB2-66KV,open_CB-TRSF1,open_CB2-22KV,I_CB1-66KV,I_CB2-66KV,I_TRSF1-W1,I_TRSF1-W2,I_CB-TRSF1,I_CB2-22KV
2020,11,16,12,59,8,839,1605495548.839000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,8,955,1605495548.955000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,9,74,1605495549.074000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,9,189,1605495549.189000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,9,302,1605495549.302000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,9,422,1605495549.422000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,9,539,1605495549.539000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,9,652,1605495549.652000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,9,763,1605495549.763000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,9,880,1605495549.880000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,10,0,1605495550.000000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,10,119,1605495550.119000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,10,241,1605495550.241000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,10,363,1605495550.363000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,10,479,1605495550.479000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,10,597,1605495550.597000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,10,709,1605495550.709000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,10,829,1605495550.829000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,10,946,1605495550.946000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,11,63,1605495551.063000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,11,177,1605495551.177000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,11,293,1605495551.293000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,11,413,1605495551.413000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,11,529,1605495551.529000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,11,648,1605495551.648000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,11,765,1605495551.765000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,11,888,1605495551.888000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,12,7,1605495552.007000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,12,128,1605495552.128000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,12,248,1605495552.248000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,12,379,1605495552.379000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,12,496,1605495552.496000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,12,613,1605495552.613000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,12,738,1605495552.738000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,12,859,1605495552.859000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,12,979,1605495552.979000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,13,93,1605495553.093000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,13,209,1605495553.209000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,13,327,1605495553.327000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,13,448,1605495553.448000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,13,575,1605495553.575000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,13,698,1605495553.698000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,13,816,1605495553.816000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,13,946,1605495553.946000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,14,64,1605495554.064000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,14,184,1605495554.184000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,14,303,1605495554.303000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,14,424,1605495554.424000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,14,546,1605495554.546000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,14,665,1605495554.665000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,14,786,1605495554.786000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,14,903,1605495554.903000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,15,21,1605495555.021000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,15,146,1605495555.146000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,15,268,1605495555.268000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,15,395,1605495555.395000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,15,516,1605495555.516000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,15,639,1605495555.639000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,15,758,1605495555.758000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,15,883,1605495555.883000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,16,0,1605495556.000000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,16,120,1605495556.120000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,16,238,1605495556.238000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,16,354,1605495556.354000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,16,478,1605495556.478000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,16,592,1605495556.592000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,16,710,1605495556.710000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,16,834,1605495556.834000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,16,952,1605495556.952000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,17,76,1605495557.076000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,17,194,1605495557.194000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,17,313,1605495557.313000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,17,440,1605495557.440000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,17,559,1605495557.559000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,17,681,1605495557.681000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,17,799,1605495557.799000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,17,916,1605495557.916000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,18,42,1605495558.042000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,18,165,1605495558.165000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,18,284,1605495558.284000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,18,406,1605495558.406000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,18,525,1605495558.525000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,18,647,1605495558.647000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,18,765,1605495558.765000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,18,888,1605495558.888000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,19,6,1605495559.006000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,19,121,1605495559.121000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,19,235,1605495559.235000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,19,356,1605495559.356000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,19,479,1605495559.479000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,19,607,1605495559.607000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,19,723,1605495559.723000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,19,848,1605495559.848000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,19,969,1605495559.969000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,20,93,1605495560.093000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,20,214,1605495560.214000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,20,337,1605495560.337000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,20,457,1605495560.457000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,20,573,1605495560.573000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,20,693,1605495560.693000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,20,817,1605495560.817000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,20,939,1605495560.939000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,21,58,1605495561.058000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,21,177,1605495561.177000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,21,300,1605495561.300000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,21,413,1605495561.413000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,21,541,1605495561.541000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,21,656,1605495561.656000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,21,776,1605495561.776000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,21,892,1605495561.892000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,22,6,1605495562.006000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,22,125,1605495562.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,22,241,1605495562.241000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,22,359,1605495562.359000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,22,482,1605495562.482000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,22,600,1605495562.600000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,22,720,1605495562.720000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,22,836,1605495562.836000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,22,956,1605495562.956000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,23,72,1605495563.072000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,23,190,1605495563.190000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,23,307,1605495563.307000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,23,424,1605495563.424000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,23,550,1605495563.550000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,23,672,1605495563.672000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,23,788,1605495563.788000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,23,906,1605495563.906000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,24,27,1605495564.027000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,24,145,1605495564.145000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,24,266,1605495564.266000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,24,394,1605495564.394000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,24,518,1605495564.518000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,24,632,1605495564.632000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,24,752,1605495564.752000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,24,878,1605495564.878000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,24,994,1605495564.994000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,25,114,1605495565.114000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,25,228,1605495565.228000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,25,349,1605495565.349000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,25,468,1605495565.468000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,25,585,1605495565.585000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,25,704,1605495565.704000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,25,820,1605495565.820000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,25,936,1605495565.936000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,26,54,1605495566.054000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,26,178,1605495566.178000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,26,299,1605495566.299000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,26,418,1605495566.418000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,26,539,1605495566.539000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,26,654,1605495566.654000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,26,773,1605495566.773000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,26,895,1605495566.895000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,27,17,1605495567.017000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,27,132,1605495567.132000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,27,249,1605495567.249000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,27,374,1605495567.374000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,27,493,1605495567.493000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,27,616,1605495567.616000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,27,733,1605495567.733000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,27,846,1605495567.846000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,27,960,1605495567.960000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,28,81,1605495568.081000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,28,208,1605495568.208000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,28,326,1605495568.326000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,28,443,1605495568.443000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,28,564,1605495568.564000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,28,678,1605495568.678000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,28,798,1605495568.798000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,28,910,1605495568.910000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,29,30,1605495569.030000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,29,146,1605495569.146000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,29,265,1605495569.265000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,29,389,1605495569.389000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,29,519,1605495569.519000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,29,637,1605495569.637000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,29,757,1605495569.757000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,29,885,1605495569.885000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,30,1,1605495570.001000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,30,125,1605495570.125000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,30,246,1605495570.246000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,30,365,1605495570.365000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,30,494,1605495570.494000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,30,617,1605495570.617000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,30,734,1605495570.734000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,30,859,1605495570.859000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,30,975,1605495570.975000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,31,99,1605495571.099000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,31,225,1605495571.225000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,31,351,1605495571.351000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,31,469,1605495571.469000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,31,591,1605495571.591000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,31,714,1605495571.714000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,31,839,1605495571.839000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,31,965,1605495571.965000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,32,85,1605495572.085000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,32,210,1605495572.210000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,32,334,1605495572.334000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,32,448,1605495572.448000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,32,562,1605495572.562000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,32,679,1605495572.679000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,32,798,1605495572.798000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,32,915,1605495572.915000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,33,38,1605495573.038000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,33,154,1605495573.154000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,33,271,1605495573.271000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,33,392,1605495573.392000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,33,515,1605495573.515000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,33,635,1605495573.635000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,33,750,1605495573.750000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,33,863,1605495573.863000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,33,975,1605495573.975000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,34,87,1605495574.087000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,34,206,1605495574.206000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,34,330,1605495574.330000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,34,452,1605495574.452000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,34,572,1605495574.572000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,34,691,1605495574.691000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,34,809,1605495574.809000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,34,933,1605495574.933000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,35,53,1605495575.053000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,35,171,1605495575.171000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,35,289,1605495575.289000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,35,404,1605495575.404000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,35,520,1605495575.520000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,35,638,1605495575.638000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,35,755,1605495575.755000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,35,872,1605495575.872000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,35,992,1605495575.992000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,36,105,1605495576.105000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,36,221,1605495576.221000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,36,341,1605495576.341000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,36,463,1605495576.463000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,36,577,1605495576.577000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,36,700,1605495576.700000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,36,813,1605495576.813000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,36,934,1605495576.934000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,37,56,1605495577.056000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,37,169,1605495577.169000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,37,282,1605495577.282000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,37,404,1605495577.404000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,37,530,1605495577.530000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,37,649,1605495577.649000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,37,780,1605495577.780000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,37,899,1605495577.899000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,38,14,1605495578.014000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,38,127,1605495578.127000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,38,248,1605495578.248000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,38,370,1605495578.370000,0,1,0,1,17,0,17,30,52,0,
2020,11,16,12,59,38,491,1605495578.491000,0,1,0,1,17,0,17,30,52,0,
