year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,16,12,16,32,624,1605492992.624000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,32,741,1605492992.741000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,32,868,1605492992.868000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,32,985,1605492992.985000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,33,102,1605492993.102000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,33,229,1605492993.229000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,33,346,1605492993.346000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,33,474,1605492993.474000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,33,596,1605492993.596000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,33,723,1605492993.723000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,33,854,1605492993.854000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,33,980,1605492993.980000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,34,101,1605492994.101000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,34,222,1605492994.222000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,34,342,1605492994.342000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,34,470,1605492994.470000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,34,595,1605492994.595000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,34,716,1605492994.716000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,34,840,1605492994.840000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,34,967,1605492994.967000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,35,83,1605492995.083000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,35,209,1605492995.209000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,35,330,1605492995.330000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,35,452,1605492995.452000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,35,572,1605492995.572000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,35,694,1605492995.694000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,35,808,1605492995.808000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,35,931,1605492995.931000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,36,49,1605492996.049000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,36,175,1605492996.175000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,36,289,1605492996.289000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,36,409,1605492996.409000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,36,534,1605492996.534000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,36,652,1605492996.652000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,36,767,1605492996.767000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,36,889,1605492996.889000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,37,5,1605492997.005000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,37,126,1605492997.126000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,37,248,1605492997.248000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,37,365,1605492997.365000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,37,483,1605492997.483000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,37,599,1605492997.599000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,37,720,1605492997.720000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,37,836,1605492997.836000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,37,958,1605492997.958000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,38,78,1605492998.078000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,38,194,1605492998.194000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,38,311,1605492998.311000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,38,426,1605492998.426000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,38,542,1605492998.542000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,38,662,1605492998.662000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,38,779,1605492998.779000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,38,903,1605492998.903000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,39,19,1605492999.019000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,39,134,1605492999.134000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,39,255,1605492999.255000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,39,374,1605492999.374000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,39,493,1605492999.493000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,39,611,1605492999.611000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,39,729,1605492999.729000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,39,855,1605492999.855000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,39,977,1605492999.977000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,40,97,1605493000.097000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,40,218,1605493000.218000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,40,334,1605493000.334000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,40,458,1605493000.458000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,40,577,1605493000.577000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,40,701,1605493000.701000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,40,825,1605493000.825000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,40,942,1605493000.942000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,41,66,1605493001.066000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,41,191,1605493001.191000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,41,314,1605493001.314000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,41,436,1605493001.436000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,41,558,1605493001.558000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,41,677,1605493001.677000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,41,795,1605493001.795000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,41,913,1605493001.913000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,42,37,1605493002.037000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,42,157,1605493002.157000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,42,277,1605493002.277000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,42,401,1605493002.401000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,42,527,1605493002.527000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,42,645,1605493002.645000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,42,763,1605493002.763000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,42,884,1605493002.884000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,43,8,1605493003.008000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,43,128,1605493003.128000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,43,246,1605493003.246000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,43,370,1605493003.370000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,43,492,1605493003.492000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,43,608,1605493003.608000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,43,732,1605493003.732000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,43,855,1605493003.855000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,43,978,1605493003.978000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,44,99,1605493004.099000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,44,223,1605493004.223000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,44,345,1605493004.345000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,44,463,1605493004.463000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,44,578,1605493004.578000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,44,702,1605493004.702000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,44,821,1605493004.821000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,44,945,1605493004.945000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,45,63,1605493005.063000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,45,184,1605493005.184000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,45,305,1605493005.305000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,45,425,1605493005.425000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,45,546,1605493005.546000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,45,668,1605493005.668000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,45,790,1605493005.790000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,45,908,1605493005.908000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,46,26,1605493006.026000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,46,141,1605493006.141000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,46,256,1605493006.256000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,46,376,1605493006.376000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,46,491,1605493006.491000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,46,618,1605493006.618000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,46,740,1605493006.740000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,46,861,1605493006.861000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,46,977,1605493006.977000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,47,102,1605493007.102000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,47,220,1605493007.220000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,47,341,1605493007.341000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,47,455,1605493007.455000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,47,569,1605493007.569000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,47,689,1605493007.689000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,47,806,1605493007.806000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,47,926,1605493007.926000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,48,45,1605493008.045000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,48,162,1605493008.162000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,48,280,1605493008.280000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,48,407,1605493008.407000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,48,526,1605493008.526000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,48,643,1605493008.643000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,48,759,1605493008.759000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,48,880,1605493008.880000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,48,999,1605493008.999000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,49,121,1605493009.121000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,49,246,1605493009.246000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,49,370,1605493009.370000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,49,490,1605493009.490000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,49,612,1605493009.612000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,49,734,1605493009.734000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,49,849,1605493009.849000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,49,963,1605493009.963000,0,0,0,0,0,0,0,26,26,
2020,11,16,12,16,50,88,1605493010.088000,0,0,0,0,0,0,0,26,27,
2020,11,16,12,16,50,221,1605493010.221000,0,0,0,0,0,0,0,26,34,
2020,11,16,12,16,50,337,1605493010.337000,0,0,0,0,0,0,0,26,34,
2020,11,16,12,16,50,465,1605493010.465000,0,0,0,0,0,0,0,26,46,
2020,11,16,12,16,50,586,1605493010.586000,0,0,0,0,0,0,0,26,54,
2020,11,16,12,16,50,709,1605493010.709000,0,0,0,0,0,0,0,26,55,
2020,11,16,12,16,50,831,1605493010.831000,0,0,0,0,0,0,0,26,55,
2020,11,16,12,16,50,954,1605493010.954000,0,0,0,0,0,0,0,26,11,
2020,11,16,12,16,51,74,1605493011.074000,0,0,0,0,0,0,0,26,142,
2020,11,16,12,16,51,194,1605493011.194000,0,0,0,0,0,0,0,26,142,
2020,11,16,12,16,51,315,1605493011.315000,0,0,0,0,0,0,0,26,142,
2020,11,16,12,16,51,438,1605493011.438000,0,0,0,0,0,0,0,26,142,
2020,11,16,12,16,51,558,1605493011.558000,0,0,0,0,0,0,0,26,261,
2020,11,16,12,16,51,671,1605493011.671000,0,0,0,0,0,0,0,26,262,
2020,11,16,12,16,51,793,1605493011.793000,0,0,0,0,0,0,0,26,545,
2020,11,16,12,16,51,915,1605493011.915000,0,0,0,0,0,0,0,26,545,
2020,11,16,12,16,52,37,1605493012.037000,0,0,0,0,0,0,1,26,755,
2020,11,16,12,16,52,156,1605493012.156000,0,0,0,0,0,0,1,26,925,
2020,11,16,12,16,52,273,1605493012.273000,0,0,0,0,0,0,1,26,925,
2020,11,16,12,16,52,393,1605493012.393000,0,0,0,0,0,0,1,8,937,
2020,11,16,12,16,52,516,1605493012.516000,0,0,0,0,0,0,1,0,945,
2020,11,16,12,16,52,635,1605493012.635000,0,0,0,0,0,0,1,0,1040,
2020,11,16,12,16,52,752,1605493012.752000,0,0,0,0,0,0,1,0,1230,
2020,11,16,12,16,52,873,1605493012.873000,0,0,0,0,0,0,1,0,2013,
2020,11,16,12,16,52,987,1605493012.987000,0,0,0,0,0,0,1,0,2500,
2020,11,16,12,16,53,106,1605493013.106000,0,0,0,0,0,0,1,0,2736,
2020,11,16,12,16,53,223,1605493013.223000,0,0,0,0,0,0,1,0,4655,
2020,11,16,12,16,53,347,1605493013.347000,0,0,0,0,0,0,1,0,6140,
2020,11,16,12,16,53,472,1605493013.472000,0,0,0,0,0,0,1,0,6590,
2020,11,16,12,16,53,590,1605493013.590000,0,0,0,0,0,0,1,0,6772,
2020,11,16,12,16,53,703,1605493013.703000,0,0,0,0,0,0,1,0,6878,
2020,11,16,12,16,53,825,1605493013.825000,0,0,0,0,0,0,1,0,6835,
2020,11,16,12,16,53,951,1605493013.951000,0,0,0,0,0,0,1,0,6835,
2020,11,16,12,16,54,74,1605493014.074000,0,0,0,0,0,0,1,0,6482,
2020,11,16,12,16,54,190,1605493014.190000,0,0,0,0,0,0,1,0,6150,
2020,11,16,12,16,54,308,1605493014.308000,0,0,0,0,0,0,1,0,6150,
2020,11,16,12,16,54,432,1605493014.432000,0,0,0,0,0,0,1,0,6003,
2020,11,16,12,16,54,556,1605493014.556000,0,0,0,0,0,0,1,0,4143,
2020,11,16,12,16,54,678,1605493014.678000,0,0,0,0,0,0,1,0,1944,
2020,11,16,12,16,54,803,1605493014.803000,0,0,0,0,0,0,1,0,346,
2020,11,16,12,16,54,924,1605493014.924000,0,0,0,0,0,0,1,0,46,
2020,11,16,12,16,55,37,1605493015.037000,0,0,0,0,0,0,1,0,0,
2020,11,16,12,16,55,162,1605493015.162000,0,0,0,0,0,0,1,0,0,
2020,11,16,12,16,55,280,1605493015.280000,0,0,0,0,0,0,1,0,0,
2020,11,16,12,16,55,395,1605493015.395000,0,0,0,0,0,0,1,0,0,
2020,11,16,12,16,55,514,1605493015.514000,0,0,0,0,0,0,1,0,0,
2020,11,16,12,16,55,633,1605493015.633000,0,0,0,0,0,0,1,18,0,
2020,11,16,12,16,55,756,1605493015.756000,0,0,0,0,0,0,1,21,0,
2020,11,16,12,16,55,881,1605493015.881000,0,0,0,0,0,0,1,13,0,
2020,11,16,12,16,55,999,1605493015.999000,0,0,0,0,0,0,1,0,0,
2020,11,16,12,16,56,112,1605493016.112000,0,0,0,0,0,0,1,0,0,
2020,11,16,12,16,56,230,1605493016.230000,0,0,0,0,0,0,1,1,0,
2020,11,16,12,16,56,352,1605493016.352000,0,0,0,0,0,0,1,7,0,
2020,11,16,12,16,56,477,1605493016.477000,0,0,0,0,0,0,1,12,0,
2020,11,16,12,16,56,595,1605493016.595000,0,0,0,0,0,0,1,12,0,
2020,11,16,12,16,56,714,1605493016.714000,0,0,0,0,0,0,1,16,0,
2020,11,16,12,16,56,827,1605493016.827000,0,0,0,0,0,0,1,18,0,
2020,11,16,12,16,56,944,1605493016.944000,0,0,0,0,0,0,1,18,0,
2020,11,16,12,16,57,63,1605493017.063000,0,0,0,0,0,0,1,18,0,
2020,11,16,12,16,57,179,1605493017.179000,0,0,0,0,0,0,1,22,0,
2020,11,16,12,16,57,293,1605493017.293000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,57,410,1605493017.410000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,57,533,1605493017.533000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,57,658,1605493017.658000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,57,778,1605493017.778000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,57,893,1605493017.893000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,58,11,1605493018.011000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,58,126,1605493018.126000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,58,243,1605493018.243000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,58,364,1605493018.364000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,58,484,1605493018.484000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,58,601,1605493018.601000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,58,745,1605493018.745000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,58,914,1605493018.914000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,59,84,1605493019.084000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,59,254,1605493019.254000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,59,423,1605493019.423000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,59,580,1605493019.580000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,59,739,1605493019.739000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,16,59,907,1605493019.907000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,0,69,1605493020.069000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,0,234,1605493020.234000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,0,389,1605493020.389000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,0,537,1605493020.537000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,0,706,1605493020.706000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,0,875,1605493020.875000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,1,49,1605493021.049000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,1,223,1605493021.223000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,1,396,1605493021.396000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,1,575,1605493021.575000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,1,747,1605493021.747000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,1,921,1605493021.921000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,2,90,1605493022.090000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,2,214,1605493022.214000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,2,328,1605493022.328000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,2,440,1605493022.440000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,2,554,1605493022.554000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,2,674,1605493022.674000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,2,794,1605493022.794000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,2,915,1605493022.915000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,3,31,1605493023.031000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,3,146,1605493023.146000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,3,269,1605493023.269000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,3,394,1605493023.394000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,3,516,1605493023.516000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,3,638,1605493023.638000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,3,754,1605493023.754000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,3,875,1605493023.875000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,3,994,1605493023.994000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,4,117,1605493024.117000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,4,243,1605493024.243000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,4,365,1605493024.365000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,4,487,1605493024.487000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,4,608,1605493024.608000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,4,732,1605493024.732000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,4,856,1605493024.856000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,4,982,1605493024.982000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,5,105,1605493025.105000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,5,227,1605493025.227000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,5,346,1605493025.346000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,5,476,1605493025.476000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,5,594,1605493025.594000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,5,720,1605493025.720000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,5,840,1605493025.840000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,5,960,1605493025.960000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,6,88,1605493026.088000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,6,216,1605493026.216000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,6,333,1605493026.333000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,6,452,1605493026.452000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,6,573,1605493026.573000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,6,703,1605493026.703000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,6,826,1605493026.826000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,6,949,1605493026.949000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,7,73,1605493027.073000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,7,198,1605493027.198000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,7,330,1605493027.330000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,7,454,1605493027.454000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,7,572,1605493027.572000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,7,693,1605493027.693000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,7,813,1605493027.813000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,7,934,1605493027.934000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,8,52,1605493028.052000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,8,176,1605493028.176000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,8,302,1605493028.302000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,8,441,1605493028.441000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,8,571,1605493028.571000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,8,706,1605493028.706000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,8,840,1605493028.840000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,8,977,1605493028.977000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,9,122,1605493029.122000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,9,252,1605493029.252000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,9,373,1605493029.373000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,9,494,1605493029.494000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,9,618,1605493029.618000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,9,734,1605493029.734000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,9,854,1605493029.854000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,9,976,1605493029.976000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,10,94,1605493030.094000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,10,213,1605493030.213000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,10,332,1605493030.332000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,10,446,1605493030.446000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,10,566,1605493030.566000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,10,686,1605493030.686000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,10,803,1605493030.803000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,10,929,1605493030.929000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,11,46,1605493031.046000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,11,166,1605493031.166000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,11,292,1605493031.292000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,11,421,1605493031.421000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,11,542,1605493031.542000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,11,660,1605493031.660000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,11,790,1605493031.790000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,11,916,1605493031.916000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,12,39,1605493032.039000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,12,153,1605493032.153000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,12,270,1605493032.270000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,12,391,1605493032.391000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,12,515,1605493032.515000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,12,637,1605493032.637000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,12,753,1605493032.753000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,12,869,1605493032.869000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,12,985,1605493032.985000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,13,104,1605493033.104000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,13,226,1605493033.226000,0,0,0,0,0,0,1,26,0,
2020,11,16,12,17,13,354,1605493033.354000,0,0,0,0,0,0,1,26,0,
