year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,11,13,13,36,914,1605064416.914000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,37,36,1605064417.036000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,37,149,1605064417.149000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,37,263,1605064417.263000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,37,379,1605064417.379000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,37,498,1605064417.498000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,37,614,1605064417.614000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,37,730,1605064417.730000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,37,846,1605064417.846000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,37,961,1605064417.961000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,38,77,1605064418.077000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,38,190,1605064418.190000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,38,308,1605064418.308000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,38,425,1605064418.425000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,38,542,1605064418.542000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,38,655,1605064418.655000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,38,774,1605064418.774000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,38,895,1605064418.895000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,39,17,1605064419.017000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,39,140,1605064419.140000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,39,261,1605064419.261000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,39,378,1605064419.378000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,39,499,1605064419.499000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,39,624,1605064419.624000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,39,734,1605064419.734000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,39,853,1605064419.853000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,39,973,1605064419.973000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,40,94,1605064420.094000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,40,211,1605064420.211000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,40,331,1605064420.331000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,40,448,1605064420.448000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,40,566,1605064420.566000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,40,684,1605064420.684000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,40,795,1605064420.795000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,40,912,1605064420.912000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,41,27,1605064421.027000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,41,145,1605064421.145000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,41,262,1605064421.262000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,41,376,1605064421.376000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,41,496,1605064421.496000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,41,619,1605064421.619000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,41,734,1605064421.734000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,41,849,1605064421.849000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,41,971,1605064421.971000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,42,90,1605064422.090000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,42,211,1605064422.211000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,42,334,1605064422.334000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,42,454,1605064422.454000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,42,576,1605064422.576000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,42,693,1605064422.693000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,42,812,1605064422.812000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,42,929,1605064422.929000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,43,44,1605064423.044000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,43,160,1605064423.160000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,43,273,1605064423.273000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,43,390,1605064423.390000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,43,511,1605064423.511000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,43,633,1605064423.633000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,43,747,1605064423.747000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,43,874,1605064423.874000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,43,992,1605064423.992000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,44,114,1605064424.114000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,44,233,1605064424.233000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,44,351,1605064424.351000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,44,467,1605064424.467000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,44,587,1605064424.587000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,44,705,1605064424.705000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,44,828,1605064424.828000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,44,947,1605064424.947000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,45,73,1605064425.073000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,45,194,1605064425.194000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,45,313,1605064425.313000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,45,441,1605064425.441000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,45,555,1605064425.555000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,45,676,1605064425.676000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,45,791,1605064425.791000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,45,905,1605064425.905000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,46,27,1605064426.027000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,46,147,1605064426.147000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,46,271,1605064426.271000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,46,387,1605064426.387000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,46,502,1605064426.502000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,46,622,1605064426.622000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,46,740,1605064426.740000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,46,865,1605064426.865000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,46,982,1605064426.982000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,47,100,1605064427.100000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,47,223,1605064427.223000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,47,338,1605064427.338000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,47,454,1605064427.454000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,47,574,1605064427.574000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,47,692,1605064427.692000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,47,812,1605064427.812000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,47,928,1605064427.928000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,48,49,1605064428.049000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,48,168,1605064428.168000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,48,288,1605064428.288000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,48,407,1605064428.407000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,48,524,1605064428.524000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,48,647,1605064428.647000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,48,770,1605064428.770000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,48,890,1605064428.890000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,49,12,1605064429.012000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,49,135,1605064429.135000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,49,261,1605064429.261000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,49,380,1605064429.380000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,49,502,1605064429.502000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,49,625,1605064429.625000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,49,741,1605064429.741000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,49,864,1605064429.864000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,49,991,1605064429.991000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,50,113,1605064430.113000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,50,232,1605064430.232000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,50,348,1605064430.348000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,50,466,1605064430.466000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,50,583,1605064430.583000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,50,698,1605064430.698000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,50,811,1605064430.811000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,50,929,1605064430.929000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,51,51,1605064431.051000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,51,167,1605064431.167000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,51,286,1605064431.286000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,51,399,1605064431.399000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,51,515,1605064431.515000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,51,629,1605064431.629000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,51,748,1605064431.748000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,51,864,1605064431.864000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,51,980,1605064431.980000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,52,98,1605064432.098000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,52,217,1605064432.217000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,52,345,1605064432.345000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,52,472,1605064432.472000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,52,591,1605064432.591000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,52,708,1605064432.708000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,52,820,1605064432.820000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,52,936,1605064432.936000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,53,57,1605064433.057000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,53,178,1605064433.178000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,53,294,1605064433.294000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,53,412,1605064433.412000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,53,540,1605064433.540000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,53,662,1605064433.662000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,53,779,1605064433.779000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,53,902,1605064433.902000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,54,21,1605064434.021000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,54,141,1605064434.141000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,54,264,1605064434.264000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,54,383,1605064434.383000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,54,495,1605064434.495000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,54,608,1605064434.608000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,54,729,1605064434.729000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,54,856,1605064434.856000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,54,974,1605064434.974000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,55,91,1605064435.091000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,55,212,1605064435.212000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,55,334,1605064435.334000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,55,453,1605064435.453000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,55,570,1605064435.570000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,55,690,1605064435.690000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,55,803,1605064435.803000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,55,919,1605064435.919000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,56,40,1605064436.040000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,56,158,1605064436.158000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,56,277,1605064436.277000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,56,394,1605064436.394000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,56,511,1605064436.511000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,56,629,1605064436.629000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,56,750,1605064436.750000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,56,873,1605064436.873000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,56,990,1605064436.990000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,57,106,1605064437.106000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,57,229,1605064437.229000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,57,352,1605064437.352000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,57,474,1605064437.474000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,57,595,1605064437.595000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,57,716,1605064437.716000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,57,830,1605064437.830000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,57,943,1605064437.943000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,58,62,1605064438.062000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,58,178,1605064438.178000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,58,299,1605064438.299000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,58,419,1605064438.419000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,58,534,1605064438.534000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,58,647,1605064438.647000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,58,761,1605064438.761000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,58,883,1605064438.883000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,58,998,1605064438.998000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,59,118,1605064439.118000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,59,241,1605064439.241000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,59,361,1605064439.361000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,59,481,1605064439.481000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,59,602,1605064439.602000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,59,723,1605064439.723000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,59,840,1605064439.840000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,13,59,955,1605064439.955000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,0,74,1605064440.074000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,0,197,1605064440.197000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,0,314,1605064440.314000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,0,438,1605064440.438000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,0,553,1605064440.553000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,0,671,1605064440.671000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,0,792,1605064440.792000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,0,909,1605064440.909000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,1,26,1605064441.026000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,1,142,1605064441.142000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,1,259,1605064441.259000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,1,379,1605064441.379000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,1,496,1605064441.496000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,1,611,1605064441.611000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,1,732,1605064441.732000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,1,856,1605064441.856000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,1,977,1605064441.977000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,2,99,1605064442.099000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,2,213,1605064442.213000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,2,331,1605064442.331000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,2,447,1605064442.447000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,2,567,1605064442.567000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,2,696,1605064442.696000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,2,821,1605064442.821000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,2,940,1605064442.940000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,3,63,1605064443.063000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,3,184,1605064443.184000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,3,308,1605064443.308000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,3,430,1605064443.430000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,3,551,1605064443.551000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,3,671,1605064443.671000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,3,789,1605064443.789000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,3,908,1605064443.908000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,4,31,1605064444.031000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,4,144,1605064444.144000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,4,264,1605064444.264000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,4,384,1605064444.384000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,4,506,1605064444.506000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,4,622,1605064444.622000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,4,740,1605064444.740000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,4,859,1605064444.859000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,4,979,1605064444.979000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,5,101,1605064445.101000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,5,221,1605064445.221000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,5,341,1605064445.341000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,5,460,1605064445.460000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,5,578,1605064445.578000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,5,701,1605064445.701000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,5,820,1605064445.820000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,5,941,1605064445.941000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,6,58,1605064446.058000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,6,176,1605064446.176000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,6,301,1605064446.301000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,6,420,1605064446.420000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,6,540,1605064446.540000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,6,661,1605064446.661000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,6,785,1605064446.785000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,6,906,1605064446.906000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,7,26,1605064447.026000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,7,143,1605064447.143000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,7,267,1605064447.267000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,7,392,1605064447.392000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,7,513,1605064447.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,11,13,14,7,629,1605064447.629000,1,0,0,1,0,17,17,30,52,0,
