year,month,day,hour,minute,second,millisecond,UTC,open_CB-TRSF1,open_CB-TRSF2,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,Status_CB1-22KV,Status_CB3-22KV,Status_CB-FDR1,Status_CB-FDR4
2020,11,11,12,58,13,383,1605063493.383000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,13,504,1605063493.504000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,13,620,1605063493.620000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,13,735,1605063493.735000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,13,855,1605063493.855000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,13,972,1605063493.972000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,14,93,1605063494.093000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,14,210,1605063494.210000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,14,331,1605063494.331000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,14,451,1605063494.451000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,14,571,1605063494.571000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,14,693,1605063494.693000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,14,816,1605063494.816000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,14,939,1605063494.939000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,15,60,1605063495.060000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,15,177,1605063495.177000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,15,299,1605063495.299000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,15,418,1605063495.418000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,15,538,1605063495.538000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,15,660,1605063495.660000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,15,785,1605063495.785000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,15,899,1605063495.899000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,16,14,1605063496.014000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,16,129,1605063496.129000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,16,251,1605063496.251000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,16,371,1605063496.371000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,16,493,1605063496.493000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,16,609,1605063496.609000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,16,725,1605063496.725000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,16,842,1605063496.842000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,16,959,1605063496.959000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,17,77,1605063497.077000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,17,196,1605063497.196000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,17,310,1605063497.310000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,17,431,1605063497.431000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,17,551,1605063497.551000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,17,679,1605063497.679000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,17,799,1605063497.799000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,17,916,1605063497.916000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,18,38,1605063498.038000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,18,160,1605063498.160000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,18,284,1605063498.284000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,18,399,1605063498.399000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,18,516,1605063498.516000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,18,631,1605063498.631000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,18,748,1605063498.748000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,18,868,1605063498.868000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,18,984,1605063498.984000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,19,101,1605063499.101000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,19,217,1605063499.217000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,19,339,1605063499.339000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,19,456,1605063499.456000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,19,571,1605063499.571000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,19,693,1605063499.693000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,19,807,1605063499.807000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,19,924,1605063499.924000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,20,42,1605063500.042000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,20,159,1605063500.159000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,20,277,1605063500.277000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,20,396,1605063500.396000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,20,518,1605063500.518000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,20,638,1605063500.638000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,20,762,1605063500.762000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,20,878,1605063500.878000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,21,4,1605063501.004000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,21,122,1605063501.122000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,21,243,1605063501.243000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,21,364,1605063501.364000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,21,488,1605063501.488000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,21,603,1605063501.603000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,21,725,1605063501.725000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,21,838,1605063501.838000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,21,954,1605063501.954000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,22,68,1605063502.068000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,22,188,1605063502.188000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,22,308,1605063502.308000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,22,422,1605063502.422000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,22,545,1605063502.545000,0,0,0,0,0,1,1,1,1,
2020,11,11,12,58,22,668,1605063502.668000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,22,792,1605063502.792000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,22,911,1605063502.911000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,23,37,1605063503.037000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,23,156,1605063503.156000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,23,279,1605063503.279000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,23,401,1605063503.401000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,23,518,1605063503.518000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,23,634,1605063503.634000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,23,756,1605063503.756000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,23,878,1605063503.878000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,23,998,1605063503.998000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,24,117,1605063504.117000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,24,230,1605063504.230000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,24,344,1605063504.344000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,24,464,1605063504.464000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,24,590,1605063504.590000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,24,710,1605063504.710000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,24,829,1605063504.829000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,24,952,1605063504.952000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,25,72,1605063505.072000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,25,194,1605063505.194000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,25,309,1605063505.309000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,25,424,1605063505.424000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,25,542,1605063505.542000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,25,660,1605063505.660000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,25,784,1605063505.784000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,25,901,1605063505.901000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,26,20,1605063506.020000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,26,139,1605063506.139000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,26,256,1605063506.256000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,26,379,1605063506.379000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,26,498,1605063506.498000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,26,614,1605063506.614000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,26,735,1605063506.735000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,26,853,1605063506.853000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,26,969,1605063506.969000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,27,87,1605063507.087000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,27,203,1605063507.203000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,27,319,1605063507.319000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,27,438,1605063507.438000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,27,566,1605063507.566000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,27,685,1605063507.685000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,27,803,1605063507.803000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,27,917,1605063507.917000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,28,41,1605063508.041000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,28,161,1605063508.161000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,28,283,1605063508.283000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,28,404,1605063508.404000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,28,525,1605063508.525000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,28,642,1605063508.642000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,28,765,1605063508.765000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,28,889,1605063508.889000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,29,9,1605063509.009000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,29,130,1605063509.130000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,29,246,1605063509.246000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,29,366,1605063509.366000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,29,486,1605063509.486000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,29,609,1605063509.609000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,29,729,1605063509.729000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,29,847,1605063509.847000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,29,966,1605063509.966000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,30,86,1605063510.086000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,30,207,1605063510.207000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,30,326,1605063510.326000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,30,440,1605063510.440000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,30,556,1605063510.556000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,30,674,1605063510.674000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,30,790,1605063510.790000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,30,917,1605063510.917000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,31,35,1605063511.035000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,31,156,1605063511.156000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,31,283,1605063511.283000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,31,400,1605063511.400000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,31,514,1605063511.514000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,31,636,1605063511.636000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,31,751,1605063511.751000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,31,872,1605063511.872000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,31,994,1605063511.994000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,32,109,1605063512.109000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,32,231,1605063512.231000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,32,346,1605063512.346000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,32,463,1605063512.463000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,32,589,1605063512.589000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,32,712,1605063512.712000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,32,828,1605063512.828000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,32,949,1605063512.949000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,33,73,1605063513.073000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,33,192,1605063513.192000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,33,311,1605063513.311000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,33,432,1605063513.432000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,33,555,1605063513.555000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,33,680,1605063513.680000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,33,799,1605063513.799000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,33,918,1605063513.918000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,34,33,1605063514.033000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,34,149,1605063514.149000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,34,269,1605063514.269000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,34,387,1605063514.387000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,34,505,1605063514.505000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,34,625,1605063514.625000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,34,744,1605063514.744000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,34,864,1605063514.864000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,34,980,1605063514.980000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,35,97,1605063515.097000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,35,216,1605063515.216000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,35,338,1605063515.338000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,35,455,1605063515.455000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,35,578,1605063515.578000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,35,695,1605063515.695000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,35,819,1605063515.819000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,35,941,1605063515.941000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,36,58,1605063516.058000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,36,176,1605063516.176000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,36,297,1605063516.297000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,36,416,1605063516.416000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,36,532,1605063516.532000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,36,650,1605063516.650000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,36,768,1605063516.768000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,36,886,1605063516.886000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,37,6,1605063517.006000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,37,127,1605063517.127000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,37,245,1605063517.245000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,37,368,1605063517.368000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,37,485,1605063517.485000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,37,600,1605063517.600000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,37,719,1605063517.719000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,37,841,1605063517.841000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,37,955,1605063517.955000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,38,71,1605063518.071000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,38,184,1605063518.184000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,38,298,1605063518.298000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,38,420,1605063518.420000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,38,536,1605063518.536000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,38,651,1605063518.651000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,38,769,1605063518.769000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,38,889,1605063518.889000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,39,2,1605063519.002000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,39,122,1605063519.122000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,39,244,1605063519.244000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,39,358,1605063519.358000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,39,473,1605063519.473000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,39,592,1605063519.592000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,39,709,1605063519.709000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,39,829,1605063519.829000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,39,951,1605063519.951000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,40,70,1605063520.070000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,40,184,1605063520.184000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,40,300,1605063520.300000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,40,420,1605063520.420000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,40,534,1605063520.534000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,40,655,1605063520.655000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,40,779,1605063520.779000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,40,898,1605063520.898000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,41,15,1605063521.015000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,41,136,1605063521.136000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,41,261,1605063521.261000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,41,376,1605063521.376000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,41,494,1605063521.494000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,41,612,1605063521.612000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,41,739,1605063521.739000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,41,861,1605063521.861000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,41,985,1605063521.985000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,42,104,1605063522.104000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,42,221,1605063522.221000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,42,335,1605063522.335000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,42,457,1605063522.457000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,42,576,1605063522.576000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,42,693,1605063522.693000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,42,807,1605063522.807000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,42,930,1605063522.930000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,43,47,1605063523.047000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,43,168,1605063523.168000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,43,288,1605063523.288000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,43,404,1605063523.404000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,43,517,1605063523.517000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,43,640,1605063523.640000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,43,762,1605063523.762000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,43,884,1605063523.884000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,43,998,1605063523.998000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,44,113,1605063524.113000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,44,232,1605063524.232000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,44,347,1605063524.347000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,44,470,1605063524.470000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,44,593,1605063524.593000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,44,713,1605063524.713000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,44,829,1605063524.829000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,44,947,1605063524.947000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,45,67,1605063525.067000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,45,185,1605063525.185000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,45,304,1605063525.304000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,45,424,1605063525.424000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,45,539,1605063525.539000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,45,660,1605063525.660000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,45,783,1605063525.783000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,45,907,1605063525.907000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,46,27,1605063526.027000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,46,149,1605063526.149000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,46,270,1605063526.270000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,46,388,1605063526.388000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,46,501,1605063526.501000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,46,626,1605063526.626000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,46,754,1605063526.754000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,46,872,1605063526.872000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,46,990,1605063526.990000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,47,104,1605063527.104000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,47,223,1605063527.223000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,47,340,1605063527.340000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,47,454,1605063527.454000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,47,568,1605063527.568000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,47,686,1605063527.686000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,47,806,1605063527.806000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,47,924,1605063527.924000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,48,43,1605063528.043000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,48,164,1605063528.164000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,48,287,1605063528.287000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,48,409,1605063528.409000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,48,532,1605063528.532000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,48,652,1605063528.652000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,48,774,1605063528.774000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,48,896,1605063528.896000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,49,12,1605063529.012000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,49,128,1605063529.128000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,49,246,1605063529.246000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,49,361,1605063529.361000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,49,479,1605063529.479000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,49,601,1605063529.601000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,49,723,1605063529.723000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,49,843,1605063529.843000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,49,960,1605063529.960000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,50,82,1605063530.082000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,50,200,1605063530.200000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,50,322,1605063530.322000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,50,442,1605063530.442000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,50,559,1605063530.559000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,50,675,1605063530.675000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,50,802,1605063530.802000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,50,914,1605063530.914000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,51,27,1605063531.027000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,51,143,1605063531.143000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,51,267,1605063531.267000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,51,392,1605063531.392000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,51,510,1605063531.510000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,51,627,1605063531.627000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,51,747,1605063531.747000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,51,869,1605063531.869000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,51,989,1605063531.989000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,52,109,1605063532.109000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,52,230,1605063532.230000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,52,351,1605063532.351000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,52,464,1605063532.464000,0,0,0,0,0,1,0,1,1,
2020,11,11,12,58,52,589,1605063532.589000,0,0,0,0,0,1,0,1,1,
