year,month,day,hour,minute,second,millisecond,UTC,open_CB2-66KV,open_CB3-66KV,open_CB-TRSF2,open_CB2-22KV,I_CB2-66KV,I_CB3-66KV,I_TRSF2-W1,I_TRSF2-W2,I_CB-TRSF2,I_CB2-22KV
2020,11,16,15,11,53,443,1605503513.443000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,53,560,1605503513.560000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,53,674,1605503513.674000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,53,793,1605503513.793000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,53,908,1605503513.908000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,54,25,1605503514.025000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,54,145,1605503514.145000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,54,267,1605503514.267000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,54,383,1605503514.383000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,54,501,1605503514.501000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,54,623,1605503514.623000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,54,738,1605503514.738000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,54,853,1605503514.853000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,54,973,1605503514.973000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,55,95,1605503515.095000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,55,213,1605503515.213000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,55,341,1605503515.341000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,55,459,1605503515.459000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,55,574,1605503515.574000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,55,693,1605503515.693000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,55,809,1605503515.809000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,55,935,1605503515.935000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,56,47,1605503516.047000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,56,164,1605503516.164000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,56,279,1605503516.279000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,56,398,1605503516.398000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,56,513,1605503516.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,56,630,1605503516.630000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,56,749,1605503516.749000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,56,863,1605503516.863000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,56,978,1605503516.978000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,57,91,1605503517.091000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,57,208,1605503517.208000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,57,332,1605503517.332000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,57,447,1605503517.447000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,57,563,1605503517.563000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,57,676,1605503517.676000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,57,796,1605503517.796000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,57,913,1605503517.913000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,58,32,1605503518.032000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,58,152,1605503518.152000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,58,271,1605503518.271000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,58,388,1605503518.388000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,58,500,1605503518.500000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,58,615,1605503518.615000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,58,734,1605503518.734000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,58,853,1605503518.853000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,58,971,1605503518.971000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,59,85,1605503519.085000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,59,202,1605503519.202000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,59,320,1605503519.320000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,59,437,1605503519.437000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,59,553,1605503519.553000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,59,669,1605503519.669000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,59,786,1605503519.786000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,11,59,908,1605503519.908000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,0,23,1605503520.023000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,0,145,1605503520.145000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,0,266,1605503520.266000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,0,383,1605503520.383000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,0,505,1605503520.505000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,0,618,1605503520.618000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,0,742,1605503520.742000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,0,863,1605503520.863000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,0,989,1605503520.989000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,1,115,1605503521.115000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,1,233,1605503521.233000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,1,355,1605503521.355000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,1,473,1605503521.473000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,1,595,1605503521.595000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,1,718,1605503521.718000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,1,839,1605503521.839000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,1,964,1605503521.964000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,2,81,1605503522.081000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,2,208,1605503522.208000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,2,333,1605503522.333000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,2,458,1605503522.458000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,2,579,1605503522.579000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,2,701,1605503522.701000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,2,826,1605503522.826000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,2,943,1605503522.943000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,3,59,1605503523.059000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,3,182,1605503523.182000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,3,296,1605503523.296000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,3,414,1605503523.414000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,3,528,1605503523.528000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,3,644,1605503523.644000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,3,762,1605503523.762000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,3,877,1605503523.877000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,3,990,1605503523.990000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,4,114,1605503524.114000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,4,229,1605503524.229000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,4,342,1605503524.342000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,4,467,1605503524.467000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,4,584,1605503524.584000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,4,700,1605503524.700000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,4,820,1605503524.820000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,4,936,1605503524.936000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,5,53,1605503525.053000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,5,173,1605503525.173000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,5,288,1605503525.288000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,5,407,1605503525.407000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,5,525,1605503525.525000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,5,638,1605503525.638000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,5,761,1605503525.761000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,5,875,1605503525.875000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,5,992,1605503525.992000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,6,112,1605503526.112000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,6,231,1605503526.231000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,6,349,1605503526.349000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,6,475,1605503526.475000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,6,590,1605503526.590000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,6,709,1605503526.709000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,6,833,1605503526.833000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,6,953,1605503526.953000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,7,74,1605503527.074000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,7,193,1605503527.193000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,7,309,1605503527.309000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,7,425,1605503527.425000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,7,541,1605503527.541000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,7,655,1605503527.655000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,7,780,1605503527.780000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,7,896,1605503527.896000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,8,9,1605503528.009000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,8,127,1605503528.127000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,8,244,1605503528.244000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,8,363,1605503528.363000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,8,480,1605503528.480000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,8,597,1605503528.597000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,8,714,1605503528.714000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,8,834,1605503528.834000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,8,948,1605503528.948000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,9,69,1605503529.069000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,9,186,1605503529.186000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,9,299,1605503529.299000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,9,416,1605503529.416000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,9,531,1605503529.531000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,9,644,1605503529.644000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,9,767,1605503529.767000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,9,886,1605503529.886000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,10,5,1605503530.005000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,10,127,1605503530.127000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,10,243,1605503530.243000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,10,358,1605503530.358000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,10,478,1605503530.478000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,10,598,1605503530.598000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,10,715,1605503530.715000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,10,836,1605503530.836000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,10,956,1605503530.956000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,11,75,1605503531.075000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,11,190,1605503531.190000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,11,315,1605503531.315000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,11,434,1605503531.434000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,11,549,1605503531.549000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,11,663,1605503531.663000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,11,781,1605503531.781000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,11,897,1605503531.897000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,12,12,1605503532.012000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,12,131,1605503532.131000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,12,245,1605503532.245000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,12,366,1605503532.366000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,12,483,1605503532.483000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,12,600,1605503532.600000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,12,717,1605503532.717000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,12,836,1605503532.836000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,12,950,1605503532.950000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,13,66,1605503533.066000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,13,182,1605503533.182000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,13,303,1605503533.303000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,13,420,1605503533.420000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,13,536,1605503533.536000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,13,651,1605503533.651000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,13,773,1605503533.773000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,13,890,1605503533.890000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,14,4,1605503534.004000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,14,122,1605503534.122000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,14,234,1605503534.234000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,14,349,1605503534.349000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,14,465,1605503534.465000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,14,581,1605503534.581000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,14,697,1605503534.697000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,14,812,1605503534.812000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,14,934,1605503534.934000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,15,52,1605503535.052000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,15,169,1605503535.169000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,15,283,1605503535.283000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,15,399,1605503535.399000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,15,518,1605503535.518000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,15,634,1605503535.634000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,15,751,1605503535.751000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,15,863,1605503535.863000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,15,977,1605503535.977000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,16,100,1605503536.100000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,16,221,1605503536.221000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,16,338,1605503536.338000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,16,458,1605503536.458000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,16,570,1605503536.570000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,16,686,1605503536.686000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,16,803,1605503536.803000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,16,920,1605503536.920000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,17,41,1605503537.041000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,17,156,1605503537.156000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,17,274,1605503537.274000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,17,387,1605503537.387000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,17,504,1605503537.504000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,17,618,1605503537.618000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,17,736,1605503537.736000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,17,854,1605503537.854000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,17,976,1605503537.976000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,18,95,1605503538.095000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,18,213,1605503538.213000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,18,332,1605503538.332000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,18,448,1605503538.448000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,18,563,1605503538.563000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,18,679,1605503538.679000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,18,796,1605503538.796000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,18,914,1605503538.914000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,19,29,1605503539.029000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,19,156,1605503539.156000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,19,276,1605503539.276000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,19,395,1605503539.395000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,19,513,1605503539.513000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,19,632,1605503539.632000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,19,749,1605503539.749000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,19,865,1605503539.865000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,19,983,1605503539.983000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,20,98,1605503540.098000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,20,220,1605503540.220000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,20,343,1605503540.343000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,20,461,1605503540.461000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,20,574,1605503540.574000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,20,688,1605503540.688000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,20,810,1605503540.810000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,20,929,1605503540.929000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,21,41,1605503541.041000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,21,159,1605503541.159000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,21,277,1605503541.277000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,21,395,1605503541.395000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,21,509,1605503541.509000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,21,624,1605503541.624000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,21,743,1605503541.743000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,21,856,1605503541.856000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,21,978,1605503541.978000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,22,95,1605503542.095000,1,0,0,1,0,17,17,30,52,0,
2020,11,16,15,12,22,215,1605503542.215000,1,0,0,1,0,17,17,30,52,0,
