year,month,day,hour,minute,second,millisecond,UTC,open_CB1-22KV,open_CB2-22KV,open_CB3-22KV,open_CB1-FDR1,open_CB2-FDR2,open_CB-FDR3,open_CB-FDR4,I_FDR1,I_FDR4
2020,11,11,13,21,33,277,1605064893.277000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,33,379,1605064893.379000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,33,481,1605064893.481000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,33,583,1605064893.583000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,33,685,1605064893.685000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,33,787,1605064893.787000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,33,888,1605064893.888000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,33,991,1605064893.991000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,34,94,1605064894.094000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,34,197,1605064894.197000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,34,303,1605064894.303000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,34,404,1605064894.404000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,34,506,1605064894.506000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,34,609,1605064894.609000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,34,711,1605064894.711000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,34,812,1605064894.812000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,34,914,1605064894.914000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,35,16,1605064895.016000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,35,118,1605064895.118000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,35,221,1605064895.221000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,35,325,1605064895.325000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,35,426,1605064895.426000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,35,528,1605064895.528000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,35,630,1605064895.630000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,35,732,1605064895.732000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,35,834,1605064895.834000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,35,937,1605064895.937000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,36,39,1605064896.039000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,36,142,1605064896.142000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,36,245,1605064896.245000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,36,351,1605064896.351000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,36,455,1605064896.455000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,36,557,1605064896.557000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,36,659,1605064896.659000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,36,761,1605064896.761000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,36,862,1605064896.862000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,36,965,1605064896.965000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,37,67,1605064897.067000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,37,169,1605064897.169000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,37,272,1605064897.272000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,37,374,1605064897.374000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,37,476,1605064897.476000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,37,579,1605064897.579000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,37,682,1605064897.682000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,37,784,1605064897.784000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,37,887,1605064897.887000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,37,990,1605064897.990000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,38,93,1605064898.093000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,38,195,1605064898.195000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,38,299,1605064898.299000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,38,401,1605064898.401000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,38,504,1605064898.504000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,38,605,1605064898.605000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,38,733,1605064898.733000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,38,836,1605064898.836000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,38,937,1605064898.937000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,39,40,1605064899.040000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,39,141,1605064899.141000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,39,243,1605064899.243000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,39,345,1605064899.345000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,39,450,1605064899.450000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,39,552,1605064899.552000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,39,655,1605064899.655000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,39,757,1605064899.757000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,39,859,1605064899.859000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,39,961,1605064899.961000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,40,64,1605064900.064000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,40,166,1605064900.166000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,40,268,1605064900.268000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,40,370,1605064900.370000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,40,475,1605064900.475000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,40,577,1605064900.577000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,40,679,1605064900.679000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,40,780,1605064900.780000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,40,883,1605064900.883000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,40,985,1605064900.985000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,41,88,1605064901.088000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,41,189,1605064901.189000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,41,292,1605064901.292000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,41,394,1605064901.394000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,41,496,1605064901.496000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,41,600,1605064901.600000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,41,702,1605064901.702000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,41,805,1605064901.805000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,41,907,1605064901.907000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,42,9,1605064902.009000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,42,111,1605064902.111000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,42,213,1605064902.213000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,42,315,1605064902.315000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,42,418,1605064902.418000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,42,521,1605064902.521000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,42,623,1605064902.623000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,42,725,1605064902.725000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,42,827,1605064902.827000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,42,930,1605064902.930000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,43,31,1605064903.031000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,43,133,1605064903.133000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,43,235,1605064903.235000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,43,338,1605064903.338000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,43,440,1605064903.440000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,43,542,1605064903.542000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,43,644,1605064903.644000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,43,749,1605064903.749000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,43,851,1605064903.851000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,43,953,1605064903.953000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,44,55,1605064904.055000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,44,156,1605064904.156000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,44,259,1605064904.259000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,44,362,1605064904.362000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,44,463,1605064904.463000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,44,565,1605064904.565000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,44,668,1605064904.668000,0,0,0,0,0,0,0,26,26,
2020,11,11,13,21,44,771,1605064904.771000,0,0,0,0,0,0,0,23,26,
2020,11,11,13,21,44,874,1605064904.874000,0,0,0,0,0,0,0,13,26,
2020,11,11,13,21,44,976,1605064904.976000,0,0,0,0,0,0,0,13,26,
2020,11,11,13,21,45,78,1605064905.078000,0,0,0,0,0,0,0,8,26,
2020,11,11,13,21,45,180,1605064905.180000,0,0,0,0,0,0,0,8,26,
2020,11,11,13,21,45,282,1605064905.282000,0,0,0,0,0,0,0,10,26,
2020,11,11,13,21,45,384,1605064905.384000,0,0,0,0,0,0,0,11,26,
2020,11,11,13,21,45,487,1605064905.487000,0,0,0,0,0,0,0,169,26,
2020,11,11,13,21,45,588,1605064905.588000,0,0,0,0,0,0,0,176,26,
2020,11,11,13,21,45,691,1605064905.691000,0,0,0,0,0,0,0,200,26,
2020,11,11,13,21,45,794,1605064905.794000,0,0,0,0,0,0,0,200,26,
2020,11,11,13,21,45,895,1605064905.895000,0,0,0,0,0,0,0,338,26,
2020,11,11,13,21,46,1,1605064906.001000,0,0,0,0,0,0,0,485,26,
2020,11,11,13,21,46,103,1605064906.103000,0,0,0,0,0,0,0,591,26,
2020,11,11,13,21,46,205,1605064906.205000,0,0,0,0,0,0,0,591,26,
2020,11,11,13,21,46,307,1605064906.307000,0,0,0,1,0,0,0,753,26,
2020,11,11,13,21,46,410,1605064906.410000,0,0,0,1,0,0,0,931,26,
2020,11,11,13,21,46,513,1605064906.513000,0,0,0,1,0,0,0,948,26,
2020,11,11,13,21,46,614,1605064906.614000,0,0,0,1,0,0,0,954,26,
2020,11,11,13,21,46,716,1605064906.716000,0,0,0,1,0,0,0,960,26,
2020,11,11,13,21,46,818,1605064906.818000,0,0,0,1,0,0,0,960,26,
2020,11,11,13,21,46,921,1605064906.921000,0,0,0,1,0,0,0,969,24,
2020,11,11,13,21,47,23,1605064907.023000,0,0,0,1,0,0,0,985,1,
2020,11,11,13,21,47,126,1605064907.126000,0,0,0,1,0,0,0,987,0,
2020,11,11,13,21,47,229,1605064907.229000,0,0,0,1,0,0,0,988,0,
2020,11,11,13,21,47,331,1605064907.331000,0,0,0,1,0,0,0,990,0,
2020,11,11,13,21,47,433,1605064907.433000,0,0,0,1,0,0,0,1008,0,
2020,11,11,13,21,47,537,1605064907.537000,0,0,0,1,0,0,0,1044,0,
2020,11,11,13,21,47,640,1605064907.640000,0,0,0,1,0,0,0,1044,0,
2020,11,11,13,21,47,742,1605064907.742000,0,0,0,1,0,0,0,1089,0,
2020,11,11,13,21,47,845,1605064907.845000,0,0,0,1,0,0,0,1350,0,
2020,11,11,13,21,47,951,1605064907.951000,0,0,0,1,0,0,0,1580,0,
2020,11,11,13,21,48,53,1605064908.053000,0,0,0,1,0,0,0,1736,0,
2020,11,11,13,21,48,155,1605064908.155000,0,0,0,1,0,0,0,3288,0,
2020,11,11,13,21,48,258,1605064908.258000,0,0,0,1,0,0,0,3947,0,
2020,11,11,13,21,48,360,1605064908.360000,0,0,0,1,0,0,0,4117,0,
2020,11,11,13,21,48,462,1605064908.462000,0,0,0,1,0,0,0,4181,0,
2020,11,11,13,21,48,563,1605064908.563000,0,0,0,1,0,0,0,4286,0,
2020,11,11,13,21,48,666,1605064908.666000,0,0,0,1,0,0,0,4286,0,
2020,11,11,13,21,48,768,1605064908.768000,0,0,0,1,0,0,0,4286,0,
2020,11,11,13,21,48,871,1605064908.871000,0,0,0,1,0,0,0,4286,0,
2020,11,11,13,21,48,972,1605064908.972000,0,0,0,1,0,0,0,4067,0,
2020,11,11,13,21,49,74,1605064909.074000,0,0,0,1,0,0,0,3833,0,
2020,11,11,13,21,49,176,1605064909.176000,0,0,0,1,0,0,0,3833,0,
2020,11,11,13,21,49,278,1605064909.278000,0,0,0,1,0,0,0,479,0,
2020,11,11,13,21,49,380,1605064909.380000,0,0,0,1,0,0,0,0,0,
2020,11,11,13,21,49,483,1605064909.483000,0,0,0,1,0,0,0,0,0,
2020,11,11,13,21,49,585,1605064909.585000,0,0,0,1,0,0,0,0,0,
2020,11,11,13,21,49,688,1605064909.688000,0,0,0,1,0,0,0,0,0,
2020,11,11,13,21,49,790,1605064909.790000,0,0,0,1,0,0,0,0,0,
2020,11,11,13,21,49,892,1605064909.892000,0,0,0,1,0,0,0,0,0,
2020,11,11,13,21,49,994,1605064909.994000,0,0,0,1,0,0,0,0,13,
2020,11,11,13,21,50,96,1605064910.096000,0,0,0,1,0,0,0,0,25,
2020,11,11,13,21,50,199,1605064910.199000,0,0,0,1,0,0,0,0,25,
2020,11,11,13,21,50,301,1605064910.301000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,50,403,1605064910.403000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,50,506,1605064910.506000,0,0,0,1,0,0,0,0,24,
2020,11,11,13,21,50,608,1605064910.608000,0,0,0,1,0,0,0,0,24,
2020,11,11,13,21,50,712,1605064910.712000,0,0,0,1,0,0,0,0,23,
2020,11,11,13,21,50,813,1605064910.813000,0,0,0,1,0,0,0,0,20,
2020,11,11,13,21,50,915,1605064910.915000,0,0,0,1,0,0,0,0,1,
2020,11,11,13,21,51,18,1605064911.018000,0,0,0,1,0,0,0,0,0,
2020,11,11,13,21,51,119,1605064911.119000,0,0,0,1,0,0,0,0,0,
2020,11,11,13,21,51,222,1605064911.222000,0,0,0,1,0,0,0,0,0,
2020,11,11,13,21,51,324,1605064911.324000,0,0,0,1,0,0,0,0,12,
2020,11,11,13,21,51,426,1605064911.426000,0,0,0,1,0,0,0,0,14,
2020,11,11,13,21,51,527,1605064911.527000,0,0,0,1,0,0,0,0,17,
2020,11,11,13,21,51,631,1605064911.631000,0,0,0,1,0,0,0,0,18,
2020,11,11,13,21,51,733,1605064911.733000,0,0,0,1,0,0,0,0,19,
2020,11,11,13,21,51,835,1605064911.835000,0,0,0,1,0,0,0,0,22,
2020,11,11,13,21,51,936,1605064911.936000,0,0,0,1,0,0,0,0,24,
2020,11,11,13,21,52,39,1605064912.039000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,52,141,1605064912.141000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,52,244,1605064912.244000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,52,346,1605064912.346000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,52,451,1605064912.451000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,52,552,1605064912.552000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,52,654,1605064912.654000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,52,756,1605064912.756000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,52,859,1605064912.859000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,52,961,1605064912.961000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,53,63,1605064913.063000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,53,166,1605064913.166000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,53,268,1605064913.268000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,53,371,1605064913.371000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,53,474,1605064913.474000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,53,577,1605064913.577000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,53,679,1605064913.679000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,53,781,1605064913.781000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,53,883,1605064913.883000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,53,986,1605064913.986000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,54,89,1605064914.089000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,54,191,1605064914.191000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,54,293,1605064914.293000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,54,396,1605064914.396000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,54,502,1605064914.502000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,54,604,1605064914.604000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,54,706,1605064914.706000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,54,808,1605064914.808000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,54,910,1605064914.910000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,55,12,1605064915.012000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,55,115,1605064915.115000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,55,216,1605064915.216000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,55,320,1605064915.320000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,55,422,1605064915.422000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,55,524,1605064915.524000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,55,625,1605064915.625000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,55,727,1605064915.727000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,55,828,1605064915.828000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,55,931,1605064915.931000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,56,32,1605064916.032000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,56,134,1605064916.134000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,56,237,1605064916.237000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,56,340,1605064916.340000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,56,442,1605064916.442000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,56,545,1605064916.545000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,56,650,1605064916.650000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,56,752,1605064916.752000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,56,854,1605064916.854000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,56,957,1605064916.957000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,57,59,1605064917.059000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,57,161,1605064917.161000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,57,264,1605064917.264000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,57,366,1605064917.366000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,57,468,1605064917.468000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,57,571,1605064917.571000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,57,673,1605064917.673000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,57,775,1605064917.775000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,57,878,1605064917.878000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,57,981,1605064917.981000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,58,83,1605064918.083000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,58,185,1605064918.185000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,58,288,1605064918.288000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,58,391,1605064918.391000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,58,493,1605064918.493000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,58,595,1605064918.595000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,58,701,1605064918.701000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,58,802,1605064918.802000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,58,904,1605064918.904000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,59,6,1605064919.006000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,59,109,1605064919.109000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,59,211,1605064919.211000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,59,313,1605064919.313000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,59,415,1605064919.415000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,59,519,1605064919.519000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,59,621,1605064919.621000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,59,722,1605064919.722000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,59,825,1605064919.825000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,21,59,927,1605064919.927000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,0,29,1605064920.029000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,0,131,1605064920.131000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,0,233,1605064920.233000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,0,335,1605064920.335000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,0,439,1605064920.439000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,0,540,1605064920.540000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,0,644,1605064920.644000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,0,746,1605064920.746000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,0,851,1605064920.851000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,0,953,1605064920.953000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,1,55,1605064921.055000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,1,157,1605064921.157000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,1,259,1605064921.259000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,1,362,1605064921.362000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,1,463,1605064921.463000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,1,565,1605064921.565000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,1,668,1605064921.668000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,1,771,1605064921.771000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,1,872,1605064921.872000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,1,975,1605064921.975000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,2,77,1605064922.077000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,2,180,1605064922.180000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,2,282,1605064922.282000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,2,386,1605064922.386000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,2,488,1605064922.488000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,2,590,1605064922.590000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,2,692,1605064922.692000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,2,794,1605064922.794000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,2,896,1605064922.896000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,3,1,1605064923.001000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,3,103,1605064923.103000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,3,204,1605064923.204000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,3,306,1605064923.306000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,3,409,1605064923.409000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,3,511,1605064923.511000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,3,612,1605064923.612000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,3,715,1605064923.715000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,3,817,1605064923.817000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,3,920,1605064923.920000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,4,23,1605064924.023000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,4,127,1605064924.127000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,4,229,1605064924.229000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,4,332,1605064924.332000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,4,434,1605064924.434000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,4,536,1605064924.536000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,4,639,1605064924.639000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,4,741,1605064924.741000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,4,843,1605064924.843000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,4,945,1605064924.945000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,5,50,1605064925.050000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,5,151,1605064925.151000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,5,259,1605064925.259000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,5,361,1605064925.361000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,5,466,1605064925.466000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,5,568,1605064925.568000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,5,670,1605064925.670000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,5,774,1605064925.774000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,5,877,1605064925.877000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,5,979,1605064925.979000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,6,81,1605064926.081000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,6,186,1605064926.186000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,6,288,1605064926.288000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,6,391,1605064926.391000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,6,495,1605064926.495000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,6,601,1605064926.601000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,6,704,1605064926.704000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,6,807,1605064926.807000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,6,913,1605064926.913000,0,0,0,1,0,0,0,0,26,
2020,11,11,13,22,7,14,1605064927.014000,0,0,0,1,0,0,0,0,26,
